value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
0.2712550245824846,1,0,20.0,0,0,0
0.7731456824116834,1,0,25.446757543577927,0,0,0
0.5613848162200286,1,0,20.0,0,0,0
0.340011582026982,1,0,26.867800433159083,0,0,0
0.5444334877603618,1,0,20.0,0,0,0
0.5685342780812107,1,0,20.0,0,0,0
0.7125895799266573,1,0,23.483034946742627,0,0,0
0.9497070531092271,1,0,20.0,0,0,0
0.8120524710896069,1,0,26.48962593614148,0,0,0
0.5059600323282838,1,0,20.0,0,0,0
0.9757185722205808,1,0,20.0,0,0,0
0.8326649378586375,1,0,25.438394690332945,0,0,0
0.22236144485809728,1,0,20.0,0,0,0
0.2932691311360759,1,0,20.0,0,0,0
0.37440892963582695,1,0,27.12824718882047,0,0,0
0.2668028664054927,1,0,27.205091463904306,0,0,0
0.5883417753735853,1,0,22.69543399237422,0,0,0
0.47257443375373315,1,0,20.0,0,0,0
0.9783403709850866,1,0,20.0,0,0,0
0.5781888778009383,1,0,20.0,0,0,0
0.36972388814058726,1,0,25.51010690247653,0,0,0
0.9765846753929421,1,0,20.0,0,0,0
0.6111054331392543,1,0,20.0,0,0,0
0.2584478170693282,1,0,20.0,0,0,0
0.26469969681481953,1,0,20.0,0,0,0
0.7402341455547023,1,0,20.0,0,0,0
0.5958367112220122,1,0,20.77557489495296,0,0,0
0.6993846515591167,1,0,20.0,0,0,0
0.879728006553772,1,0,20.0,0,0,0
0.7451068887809658,1,0,27.190080759023694,0,0,0
0.889431886420383,1,0,20.0,0,0,0
0.7941507919641198,1,0,20.0,0,0,0
0.739519802395125,1,0,24.012286024261165,0,0,0
0.30775899308452237,1,0,20.0,0,0,0
0.5862620902999507,1,0,20.0,0,0,0
0.5464741541337392,1,0,21.82121192262209,0,0,0
0.6325562786414951,1,0,20.0,0,0,0
0.5129142881319542,1,0,25.162983117528512,0,0,0
0.6963497987844494,1,0,20.0,0,0,0
0.5139646995489895,1,0,25.80458758997391,0,0,0
0.6460943087966815,1,0,28.499970106802017,0,0,0
0.5159002479062802,1,0,22.884254438110148,0,0,0
0.9214138826583806,1,0,20.0,0,0,0
0.4987325445598533,1,0,20.0,0,0,0
0.7847460061861851,1,0,25.47677680940546,0,0,0
0.6909881355512466,1,0,25.999628261801696,0,0,0
0.5084188223534671,1,0,20.0,0,0,0
0.8461048547580259,1,0,22.21532561889877,0,0,0
0.9420537355269374,1,0,20.0,0,0,0
0.8083874655567074,1,0,22.96309528438109,0,0,0
0.9588704367075516,1,0,20.0,0,0,0
0.5490453534917812,1,0,20.0,0,0,0
0.9309920453182308,1,0,20.0,0,0,0
0.9009783767637238,1,0,20.0,0,0,0
0.8099098522641912,1,0,20.0,0,0,0
0.8681605561230636,1,0,28.370813099616736,0,0,0
0.7841069116882244,1,0,20.0,0,0,0
0.6098467698306,1,0,20.0,0,0,0
0.6419353209135521,1,0,20.0,0,0,0
0.5341494221312404,1,0,22.908939881905834,0,0,0
0.7314341507912536,1,0,23.258070129662443,0,0,0
0.4598319022268861,1,0,20.0,0,0,0
0.7917275819687966,1,0,20.0,0,0,0
0.6040922884523947,1,0,23.34431465572262,0,0,0
0.48255033224468075,1,0,24.802305949475695,0,0,0
0.31778233456422056,1,0,20.0,0,0,0
0.4044207271982872,1,0,24.94525747964524,0,0,0
0.712160290345381,1,0,21.773056768286505,0,0,0
0.49587944444400256,1,0,20.0,0,0,0
0.2265353009534568,1,0,20.0,0,0,0
0.4637904237696173,1,0,26.666864365835234,0,0,0
0.49308615918356874,1,0,20.0,0,0,0
0.3874407046161615,1,0,24.63808117930583,0,0,0
0.4290520229900908,1,0,20.0,0,0,0
0.763941942583082,1,0,20.0,0,0,0
0.7970131631042792,1,0,27.477277997198073,0,0,0
0.9671191727935433,1,0,26.76595719862276,0,0,0
0.2944706123763188,1,0,20.0,0,0,0
0.44938000349502305,1,0,20.0,0,0,0
0.2616356207846683,1,0,23.175988531725352,0,0,0
0.6906429871213744,1,0,22.274810646371623,0,0,0
0.2131106346430446,1,0,23.524510854613403,0,0,0
0.3642850730747452,1,0,23.447989935973695,0,0,0
0.6695840357687615,1,0,20.0,0,0,0
0.48699091788415383,1,0,20.0,0,0,0
0.635501007272586,1,0,20.0,0,0,0
0.7121900067713887,1,0,20.0,0,0,0
0.8711520542866751,1,0,20.0,0,0,0
0.5143001770536129,1,0,23.605577456592798,0,0,0
0.423117531710896,1,0,22.74447301256777,0,0,0
0.6310441068094381,1,0,26.61617436340688,0,0,0
0.2557450461395432,1,0,27.069921100311994,0,0,0
0.23353137820936265,1,0,25.242676300529578,0,0,0
0.5617897880079188,1,0,22.51922523318196,0,0,0
0.3744630000265818,1,0,23.138987819842566,0,0,0
0.20577326017069444,1,0,27.210951812995894,0,0,0
0.7434963684051068,1,0,27.750122795469103,0,0,0
0.8529244293963434,1,0,24.586349473161526,0,0,0
0.3183028563647578,1,0,25.57918302616979,0,0,0
0.6511218193611183,1,0,20.0,0,0,0
0.987187962257023,1,0,20.0,0,0,0
0.4150045467189923,1,0,23.66363177510166,0,0,0
0.7846517856960322,1,0,20.646505522893698,0,0,0
0.32968206209076256,1,0,22.827634911920796,0,0,0
0.9456743852665837,1,0,20.0,0,0,0
0.20034686814858002,1,0,25.819682537022786,0,0,0
0.43578414418352773,1,0,25.436592239612953,0,0,0
0.9811460147386701,1,0,20.0,0,0,0
0.7365521904013028,1,0,20.0,0,0,0
0.3694764795186723,1,0,23.944397599710143,0,0,0
0.8330924654531529,1,0,25.143286576808322,0,0,0
0.9184684636482663,1,0,23.155321815783893,0,0,0
0.5898169365898445,1,0,20.0,0,0,0
0.32481892256611644,1,0,26.814497268382006,0,0,0
0.406874417786248,1,0,31.83710336334669,0,0,0
0.9544912938365924,1,0,23.76053389925607,0,0,0
0.3288822376365338,1,0,24.404816936529077,0,0,0
0.4495254695615454,1,0,20.751769895204582,0,0,0
0.31643013969690365,1,0,20.0,0,0,0
0.2844847289364264,1,0,22.688574797138077,0,0,0
0.617620046872047,1,0,24.29355485396688,0,0,0
0.5173674330355638,1,0,20.0,0,0,0
0.23693474945943846,1,0,28.1803192931148,0,0,0
0.3161559013651647,1,0,20.138558855046995,0,0,0
0.23012670366996826,1,0,22.88754833123818,0,0,0
0.21967195971042097,1,0,22.85106958071718,0,0,0
0.3427760750457022,1,0,20.0,0,0,0
0.7949194338805665,1,0,61.206295088296805,0,0,0
0.21181597456728662,1,0,26.22624625049497,0,0,0
0.443581939888127,1,0,20.0,0,0,0
0.6518304568302657,1,0,20.0,0,0,0
0.7949628547487553,1,0,26.091213625080137,0,0,0
0.7423135191672434,1,0,24.563751211606206,0,0,0
0.9907395534404952,1,0,22.425955338594306,0,0,0
0.4205018099372625,1,0,22.570302791403947,0,0,0
0.2001109824020757,1,0,25.87754363813803,0,0,0
0.230575420702991,1,0,20.0,0,0,0
0.27801496833602,1,0,21.260159128594175,0,0,0
0.9801901508672031,1,0,20.0,0,0,0
0.6560386354413983,1,0,20.0,0,0,0
0.8394948271383424,1,0,23.787028880451388,0,0,0
0.9880632128006563,1,0,20.0,0,0,0
0.875414307911262,1,0,20.0,0,0,0
0.5260927010923322,1,0,26.939753106407572,0,0,0
0.41017921402027424,0,8,121.06671117079247,0,0,0
0.3161671192893509,0,6,92.67506337500912,0,0,0
0.46431456303284685,0,5,136.57307325248956,0,0,0
0.37243101422970326,1,10,108.14870565518521,0,0,0
0.3999366719422779,0,5,120.58211350521523,0,0,0
0.2562870532132585,0,5,139.22411362913618,0,0,0
0.1280522277895007,1,3,113.5572405773566,0,0,0
0.46048328887920337,1,5,99.21252509997892,0,0,0
0.34663841824927827,0,4,98.57851974841778,0,0,0
0.45926357562237435,0,5,119.64282048896342,0,0,0
0.3278851047801078,0,4,100.38428389357651,0,0,0
0.25451642324079043,0,4,103.69849471022297,0,0,0
0.11063260915521725,1,8,96.43636135767306,0,0,0
0.2289671544380547,0,6,111.24007847818734,0,0,0
0.31889907047075927,0,8,112.62575339723057,0,0,0
0.4688439208814129,0,7,116.81443582018252,0,0,0
0.4231884134292352,0,7,121.49982200707353,0,0,0
0.280913750772791,1,6,121.1533497695504,0,0,0
0.25159590832904954,0,6,105.70763235022031,0,0,0
0.06497302003182047,1,5,143.0475340980198,0,0,0
0.2080347846322052,0,10,115.81595682035156,0,0,0
0.4915929962407907,0,6,138.2481290900439,0,0,0
0.38346141159753605,1,10,119.01650835408512,0,0,0
0.28613707448459413,1,9,105.9429237837604,0,0,0
0.43803480932853095,0,7,131.70536248096693,0,0,0
0.06037512467426764,1,9,92.38720577279668,0,0,0
0.48093089945688594,1,8,147.87762240952503,0,0,0
0.3648509286211895,1,9,120.06117925540462,0,0,0
0.05599136627105307,0,9,87.29159684706003,0,0,0
0.3674893139145815,1,8,109.49507854338073,0,0,0
0.0874075322161049,0,8,129.87767747884638,0,0,0
0.337818771209647,1,9,84.76768022405558,0,0,0
0.185398537850954,0,4,98.29663234347123,0,0,0
0.14544150791736757,1,10,144.7061916208388,0,0,0
0.3326366646668462,1,7,104.93420867904194,0,0,0
0.24531834804462704,0,3,91.14138398607811,0,0,0
0.07903535824881489,1,4,86.88678870974371,0,0,0
0.4200542936902359,1,9,123.33438578523797,0,0,0
0.16975523152809677,1,9,119.06931917080641,0,0,0
0.3281946184223586,0,8,125.34191408460401,0,0,0
0.3242122936923243,1,8,147.06257308569974,0,0,0
0.07527252051317986,0,9,84.2082784551407,0,0,0
0.4987924476063854,0,10,93.83697127268178,0,0,0
0.25144724429884463,1,9,96.36770268954372,0,0,0
0.14241048756096109,1,4,109.89622085997746,0,0,0
0.24653645979051686,0,9,88.47184379379982,0,0,0
0.32137787586374156,1,7,108.69089456164156,0,0,0
0.05136790126264258,0,9,137.1336240105716,0,0,0
0.18506010116065125,1,8,91.45604791920968,0,0,0
0.29134861293086384,1,8,144.16063264637262,0,0,0
0.3625146410109202,0,9,143.78773905450572,0,0,0
0.1909876822303791,1,4,115.90910614171418,0,0,0
0.2317593439036782,1,9,140.21102906487027,0,0,0
0.14955279314266862,1,5,129.80505704234318,0,0,0
0.18186814668582663,1,4,104.97169184607631,0,0,0
0.35931084228814325,1,8,119.32260488729693,0,0,0
0.20176783616398314,1,10,88.16315888667617,0,0,0
0.17582882781920728,0,3,114.70336608891702,0,0,0
0.18435196630634737,0,10,138.09853372539777,0,0,0
0.325689368908132,1,5,120.9667998384765,0,0,0
0.3023675570681771,0,10,106.74214295668159,0,0,0
0.23310562615021235,0,3,126.44917486555812,0,0,0
0.3345423323253235,0,7,148.37988106049886,0,0,0
0.33925742959626853,1,7,84.72370705016878,0,0,0
0.05589930367699398,1,9,103.12550256902989,0,0,0
0.20257678085746944,1,6,90.91574830099148,0,0,0
0.15992999532405158,0,3,146.98632622308935,0,0,0
0.4231047134024021,0,4,118.21313073478909,0,0,0
0.17394624180586454,1,5,89.07683938564871,0,0,0
0.1927832413479607,0,9,122.85190409393113,0,0,0
0.2920043515579136,0,3,115.0294132980676,0,0,0
0.2963296845255769,0,9,84.15243285023871,0,0,0
0.41493807883708034,0,7,140.5160264719775,0,0,0
0.2245677261703879,0,7,129.6437383665234,0,0,0
0.1765239089567564,0,10,80.36671567297837,0,0,0
0.3237094949448067,0,9,147.17705763558354,0,0,0
0.37772646847110153,1,8,91.14876954042896,0,0,0
0.4966688784041927,1,9,80.01834049567422,0,0,0
0.328234468848366,0,6,109.90900882186762,0,0,0
0.2708301085622925,0,10,89.85477257725609,0,0,0
0.10988060501721927,1,9,119.91035502899345,0,0,0
0.49411538816670847,1,10,101.80007306351953,0,0,0
0.3582463168161293,1,7,92.96246605879827,0,0,0
0.12425784628076927,1,8,148.9741481423311,0,0,0
0.2568547807643896,1,6,103.29103113189208,0,0,0
0.3021360510154029,1,10,109.03132853072448,0,0,0
0.14759478816001068,1,8,100.59680971411326,0,0,0
0.3796166448454526,0,4,138.58908867872555,0,0,0
0.3426519003304085,1,7,93.7748854414642,0,0,0
0.15518630948536533,0,4,88.93602695657391,0,0,0
0.49539036680845105,1,8,141.70204315030392,0,0,0
0.4769008344374185,1,8,92.8351836532576,0,0,0
0.16948449933454116,0,9,140.055660589088,0,0,0
0.24881546957446699,0,4,120.47244328094347,0,0,0
0.4526545737113893,1,6,137.63601950804835,0,0,0
0.23283312946723606,0,5,84.9110649051699,0,0,0
0.47966923260858696,1,6,147.45346366551883,0,0,0
0.14018339136890878,1,10,100.98338957037308,0,0,0
0.3758100285335182,0,7,84.10388628973129,0,0,0
0.31977773020290434,0,6,133.5420055377505,0,0,0
0.20578322143902256,0,10,92.49176178667054,0,0,0
0.37300664906914094,0,7,104.57783123185257,0,0,0
0.060894729282668036,1,6,121.62593827684529,0,0,0
0.15389143220695867,0,7,84.80314748619864,0,0,0
0.16758298785029135,1,9,94.13534884063702,0,0,0
0.10286168301016581,0,6,114.2350563115561,0,0,0
0.06528249699640408,0,7,109.53320792652592,0,0,0
0.20882637814090932,1,4,119.03013723740071,0,0,0
0.14822359699474563,1,3,131.0042998672741,0,0,0
0.10979012729770789,0,3,104.7094590738152,0,0,0
0.1207898349679151,0,6,108.30839861107617,0,0,0
0.4218199110323726,0,8,99.06669532236228,0,0,0
0.09270629218373026,0,4,103.77879037979284,0,0,0
0.376184851802836,0,10,83.57204211082137,0,0,0
0.07427948908471602,1,4,120.60868928475728,0,0,0
0.0682844051809212,0,8,92.09451077842232,0,0,0
0.24900936516384603,0,4,130.14007164498037,0,0,0
0.22183385660085003,0,3,82.9535426366578,0,0,0
0.29558683339309794,1,8,84.19131573349236,0,0,0
0.36618938428406,1,7,99.92826027868962,0,0,0
0.18941482225228695,1,8,110.68829715675376,0,0,0
0.1374833069898822,0,10,128.552584648457,0,0,0
0.4199525650186084,0,7,128.452838377486,0,0,0
0.12438812142815112,1,9,148.13653592229971,0,0,0
0.409303731835359,0,6,104.61511406332231,0,0,0
0.314216094053998,0,5,84.15456767031898,0,0,0
0.18021649247865196,1,6,140.28850737515523,0,0,0
0.19141657880611246,1,5,131.144636760387,0,0,0
0.21678325757362377,1,10,84.76853485494081,0,0,0
0.31598587750874113,0,7,85.83369072428737,0,0,0
0.4908320513528669,1,10,113.36451822406467,0,0,0
0.19322285855796367,1,5,103.91514653221421,0,0,0
0.4738405602686954,1,9,121.74604328412258,0,0,0
0.14231608353475478,1,3,95.34126401037906,0,0,0
0.10083115280138058,1,5,147.15373872303314,0,0,0
0.28945120189164075,0,3,115.84945348425265,0,0,0
0.4894163918189339,0,10,132.5503184437132,0,0,0
0.2681887076744103,1,5,88.80491333943382,0,0,0
0.40996177708455767,0,9,123.18475291427902,0,0,0
0.2626458494075394,1,6,140.56258533146786,0,0,0
0.4325008158686853,0,3,81.60934426408475,0,0,0
0.4157333418748987,0,5,117.79903367528235,0,0,0
0.3587866249216433,0,5,97.27331367087015,0,0,0
0.3269347681747207,0,7,113.48721583513833,0,0,0
0.2831642722177197,1,5,137.1196590686174,0,0,0
0.48054150729119277,1,8,128.30494894917032,0,0,0
0.300820928672687,1,8,132.81493908599293,0,0,0
0.20171212778214298,0,4,94.81779963703525,0,0,0
0.4469976888372377,1,7,138.27639504223913,0,0,0
0.34701569178318664,0,7,122.97944812814202,0,0,0
0.30117785239070477,1,5,84.85114821524674,0,0,0
0.356976758923228,0,9,140.38965442190923,0,0,0
0.2069924520543543,0,4,83.90286683110905,0,0,0
0.23938384517367972,1,9,82.01394331612495,0,0,0
0.13801764198146116,1,6,138.36230242816214,0,0,0
0.4347593648301182,0,5,80.91165945915759,0,0,0
0.3495164331664056,0,8,86.19038660142947,0,0,0
0.42091778092259496,0,7,81.186710118692,0,0,0
0.1928257560435917,1,7,141.61951197645755,0,0,0
0.497946789440556,0,8,83.12868419299336,0,0,0
0.21074457835987997,1,5,106.0875870138874,0,0,0
0.20917086243476313,1,9,95.18946589558215,0,0,0
0.4822859567560244,1,7,103.91627089865672,0,0,0
0.34477919698589365,0,4,100.34148301261821,0,0,0
0.4700490477811606,1,10,142.15102080535402,0,0,0
0.33041384883494807,1,9,133.80938889573608,0,0,0
0.16091366254849113,0,4,141.95118131269015,0,0,0
0.2258314284313026,1,9,130.4029830856885,0,0,0
0.43651056839323543,1,7,103.12436631475408,0,0,0
0.270257868157909,1,9,93.0091583689412,0,0,0
0.36904083031896034,0,6,117.084563627579,0,0,0
0.12493794469213775,1,4,104.96678479169697,0,0,0
0.22989587364500003,1,4,125.03890985153382,0,0,0
0.4277557328063335,0,3,82.72528144774819,0,0,0
0.4734546519734716,0,10,129.90874201896094,0,0,0
0.1959352989178969,0,5,100.9691423898458,0,0,0
0.12765776826458267,1,10,112.35683532914081,0,0,0
0.0605393774267586,0,4,148.5029769037104,0,0,0
0.10732300508028814,0,5,95.0902811227359,0,0,0
0.4260505527260196,0,10,88.23589079109269,0,0,0
0.2550577782524861,1,5,94.68697025850126,0,0,0
0.18122966465430856,1,9,104.60524679573024,0,0,0
0.39904702773050815,1,3,117.53647026299254,0,0,0
0.40705066441666626,1,10,148.61583649971084,0,0,0
0.21297220845430548,0,7,140.89183680335742,0,0,0
0.4556154398253802,1,9,130.0469511798594,0,0,0
0.2584005499148991,1,3,130.43706814082236,0,0,0
0.16755403141668634,0,10,99.86483774982433,0,0,0
0.45489015110930825,1,6,144.9578398401997,0,0,0
0.11882816503200548,1,4,117.7686512572401,0,0,0
0.4981745836732756,1,4,91.3764433100051,0,0,0
0.32596350190843115,1,3,146.52117612253016,0,0,0
0.46190635898115556,0,8,115.45681408363775,0,0,0
0.1304761133365086,0,4,90.88585024172494,0,0,0
0.22510006904432633,1,10,131.46625164060086,0,0,0
0.44296291968563073,1,4,96.36530745565265,0,0,0
0.4266953977552169,0,3,93.13668573772597,0,0,0
0.442333017428325,0,9,98.73140331016754,0,0,0
0.1762066174791861,0,9,120.47935136853889,0,0,0
0.32792811121124565,0,7,100.48126217218173,0,0,0
0.22531933744593247,0,9,82.85694316320554,0,0,0
0.19434848155758117,0,8,107.12479382116682,0,0,0
0.2840574214723469,1,4,96.40713216776942,0,0,0
0.37177382635761075,1,6,115.80131393682889,0,0,0
0.28333302385802484,0,10,112.16931225724184,0,0,0
0.15372405859615396,1,8,85.46581524390993,0,0,0
0.4133716851314935,1,7,97.17198331846217,0,0,0
0.49000490575703726,0,4,99.70389948858625,0,0,0
0.21329538011283777,0,7,113.93156425314143,0,0,0
0.43216376853132177,0,4,137.55531829167367,0,0,0
0.4387382472985201,0,8,95.30218890179759,0,0,0
0.16723455825715555,0,4,91.07306702729888,0,0,0
0.3673882075042574,1,5,80.07151042623296,0,0,0
0.47228774077008606,1,7,122.4552232421191,0,0,0
0.3829351736005089,0,3,102.79478992040836,0,0,0
0.06350979361395408,1,8,126.91087467601392,0,0,0
0.3220336543559838,0,6,128.309967609721,0,0,0
0.4003031377177223,0,7,83.12924670565432,0,0,0
0.3281614620000029,0,8,109.28881880085584,0,0,0
0.06293293006163615,1,9,147.7587888152524,0,0,0
0.10407608754900868,0,10,99.26006579565319,0,0,0
0.41073002941579617,1,4,117.06853043113173,0,0,0
0.26962401242884393,0,6,117.64694994459788,0,0,0
0.4810895939469205,0,3,98.23858801725942,0,0,0
0.23674171516626435,1,5,134.54794582374785,0,0,0
0.4197687191563125,1,7,80.25780044142033,0,0,0
0.06597164337381299,1,4,95.87533547850929,0,0,0
0.4284566286078109,1,6,121.47690915177532,0,0,0
0.436575968455093,0,10,144.21055666929595,0,0,0
0.2129341231458332,1,3,80.66718071867582,0,0,0
0.18925341865847378,0,4,122.06075031855289,0,0,0
0.4594589498825931,0,5,80.23566991172866,0,0,0
0.3999671259505135,1,10,123.59722210848102,0,0,0
0.3190769280560233,0,8,108.81167876284866,0,0,0
0.24635521912368374,0,4,110.41180089704193,0,0,0
0.46043897825968444,0,8,147.72567368042706,0,0,0
0.38624994404553015,0,3,127.75724405582832,0,0,0
0.23757615971569523,1,9,93.74902428777962,0,0,0
0.2735240598656344,0,4,149.81360503838425,0,0,0
0.09429424490592345,1,8,97.96744123057483,0,0,0
0.41483524957054935,1,6,128.0134775861918,0,0,0
0.42876602380506795,0,8,127.6206496812299,0,0,0
0.21003900842844192,1,5,139.4807512171774,0,0,0
0.18934418026333716,1,7,107.92068126680493,0,0,0
0.16350536942656838,0,10,128.71751591877597,0,0,0
0.12805642334875622,1,9,123.81587517157655,0,0,0
0.47650330277940955,0,7,110.54939657245909,0,0,0
0.39156506916991257,1,10,144.11701956832084,0,0,0
0.2450324754215995,1,3,97.6350715347971,0,0,0
0.0995767291044593,0,8,95.69915034329205,0,0,0
0.1127466897619564,0,8,124.1271778643545,0,0,0
0.36940478766093615,0,5,93.31866467948593,0,0,0
0.1413864677838469,0,6,138.09963647645898,0,0,0
0.20654328464478094,1,6,103.77726792828729,0,0,0
0.4806541069073549,1,8,109.47696326271814,0,0,0
0.31153905666793363,0,7,127.76211003142406,0,0,0
0.413756274126049,0,9,141.9571185100471,0,0,0
0.09674660237232216,1,8,128.29772365765876,0,0,0
0.19867378654748225,0,10,86.59436574801276,0,0,0
0.45302317370358747,1,9,103.66426912587636,0,0,0
0.4147083879166055,1,7,132.5044041013465,0,0,0
0.3755524928100131,0,3,143.5425449652401,0,0,0
0.3143321908499269,1,5,124.36789826189573,0,0,0
0.17102302872793887,0,4,121.73085205658424,0,0,0
0.31346624850222365,0,6,106.5453690467075,0,0,0
0.07284198134572539,1,10,113.46361618005653,0,0,0
0.14103238720574274,0,6,110.25592827158897,0,0,0
0.283219367265234,1,9,83.86235335870687,0,0,0
0.05088979895668629,0,6,81.52970208323374,0,0,0
0.1545020758611751,1,7,123.21826839655395,0,0,0
0.11851161290392191,0,3,115.68871486286594,0,0,0
0.2054807513881174,1,8,97.14235626380432,0,0,0
0.4362589449559177,0,4,142.49256741468406,0,0,0
0.4763385953590015,0,6,94.46164300228074,0,0,0
0.12427628449072742,0,10,129.0349177841565,0,0,0
0.15398357511287725,0,4,135.18540376898105,0,0,0
0.43109476852311973,0,10,138.81588826898582,0,0,0
0.1277042873038332,0,9,138.76709569777927,0,0,0
0.3835923998497041,0,3,135.592722884859,0,0,0
0.0884653064069596,0,5,112.04601212378805,0,0,0
0.34173729534559244,0,10,123.6738091974793,0,0,0
0.16956505515109294,0,6,140.03979652673553,0,0,0
0.3873025555785743,1,9,109.42025682408192,0,0,0
0.2837179534407812,0,10,126.95984827006001,0,0,0
0.13050275851540016,1,3,91.16754316694721,0,0,0
0.23100307133433745,0,8,119.5284828088254,0,0,0
0.2814587761653494,1,10,89.87321322905252,0,0,0
0.49818954596707243,0,7,126.22036951531615,0,0,0
0.26616307749324974,1,10,106.37816672675442,0,0,0
0.11805785633823324,0,8,95.94900540391824,0,0,0
0.2998525059737496,1,8,105.25202732624247,0,0,0
0.14909565503166708,1,3,129.09919858088008,0,0,0
0.44580453013699484,0,9,143.56233968646762,0,0,0
0.4253306750993286,1,9,80.78966640870338,0,0,0
0.1078912045816964,1,5,91.74935628184207,0,0,0
0.314768883704978,0,4,129.40133381883865,0,0,0
0.36342825457825895,1,7,119.81144032148794,0,0,0
0.1632490180825715,0,10,102.34281332229696,0,0,0
0.33186881011529995,1,8,125.62342771490894,0,0,0
0.25820987274060786,1,9,140.70312938455157,0,0,0
0.26693541290677,1,7,98.058507077184,0,0,0
0.2980807488215674,1,6,113.99705241152446,0,0,0
0.30656185211302855,0,5,81.4537138907945,0,0,0
0.3694091264999947,0,9,146.2197185680942,0,0,0
0.25359253764133355,1,8,136.11506129079947,0,0,0
0.3751860239530861,0,8,115.35633757866019,0,0,0
0.2686710063111112,1,9,149.43985936544647,0,0,0
0.34826738779782673,0,10,95.41530406387567,0,0,0
0.16839946021167765,1,9,132.077938429016,0,0,0
0.2937656321701402,1,6,133.86545958008904,0,0,0
0.26059808850832494,0,4,138.1599068523164,0,0,0
0.1859883317821665,1,7,127.956741250845,0,0,0
0.07804040008265306,0,6,93.34134217439077,0,0,0
0.2795861287754088,1,10,86.39338836577335,0,0,0
0.05438977754364475,1,3,92.62500455039317,0,0,0
0.22542361406504247,0,9,140.08229656209738,0,0,0
0.2167947061964715,0,8,108.13965722940492,0,0,0
0.3351889634600313,1,3,118.23162622296528,0,0,0
0.49434302126336016,1,4,81.77610965486038,0,0,0
0.43610053948929856,0,3,114.39999702638806,0,0,0
0.48878771504488694,0,10,108.64884878332744,0,0,0
0.4779216879509053,0,8,117.41921708086898,0,0,0
0.08335073379112681,0,7,106.26914045832893,0,0,0
0.1768763228537263,1,7,85.28095409065085,0,0,0
0.18364441131048204,1,6,83.07722235921106,0,0,0
0.08195924546349637,0,4,146.4857879844862,0,0,0
0.4309927594174896,1,8,122.26730597394337,0,0,0
0.45289820127937597,0,4,125.0377390363565,0,0,0
0.32223829940171905,1,4,144.07931594163085,0,0,0
0.4509459171248201,0,10,118.56030532058475,0,0,0
0.37146612373604065,1,3,123.08869858847771,0,0,0
0.24824927441555822,0,10,116.61270104572961,0,0,0
0.11743897817862196,1,3,92.31821225247678,0,0,0
0.48132349949920816,0,6,101.80576352676823,0,0,0
0.36152541523879256,1,7,141.90379381124941,0,0,0
0.2093827590325648,0,3,111.07050308680155,0,0,0
0.10787011962424918,1,10,94.29046746907852,0,0,0
0.40953639380251544,1,10,137.96282763769716,0,0,0
0.41090673996198496,1,4,86.1113421601649,0,0,0
0.294354131980201,1,4,124.7671200229675,0,0,0
0.49998069107604076,1,9,129.00871366297775,0,0,0
0.22388913708095953,1,5,101.26378099487908,0,0,0
0.4739292273448325,1,3,91.68193549916252,0,0,0
0.333617930804537,0,9,111.38049364792917,0,0,0
0.3813900743010011,1,5,132.8522613328904,0,0,0
0.4626846729847611,1,6,142.06840905492365,0,0,0
0.4240181194460792,1,8,137.07358289264272,0,0,0
0.17990055593407184,1,7,87.66704386325927,0,0,0
0.4402556279239781,1,9,95.59436094182266,0,0,0
0.2928689349730197,1,9,123.18900145545413,0,0,0
0.07017298311209805,1,10,129.69370777910848,0,0,0
0.3532180750726835,0,10,80.61167658456388,0,0,0
0.27486394133943864,1,8,89.98016102186288,0,0,0
0.2914807056252811,0,7,86.58118355796046,0,0,0
0.23518640249224892,1,6,103.87764710782984,0,0,0
0.07883835058914404,0,8,127.65616136341617,0,0,0
0.1310960081619807,0,3,146.02359153352413,0,0,0
0.3904045705771277,1,6,86.266631615373,0,0,0
0.15540294484942013,0,5,115.42639407594234,0,0,0
0.33247701188919215,0,7,106.0726617127074,0,0,0
0.29383711852355027,0,10,107.88250903405006,0,0,0
0.14962932183799801,1,6,84.76324228508334,0,0,0
0.17625708654510946,0,7,100.18246228053181,0,0,0
0.22260542787216037,0,6,97.6719197239703,0,0,0
0.446083877220548,0,5,130.28090513717285,0,0,0
0.4735877826287159,1,8,124.93008325624336,0,0,0
0.22403996661820053,0,4,124.54173130126628,0,0,0
0.07076793475345305,1,10,116.34807770580204,0,0,0
0.3204042656809077,0,3,103.94596315773595,0,0,0
0.23790911177915702,1,4,97.06544341113054,0,0,0
0.27154188415829034,1,9,80.78986593245588,0,0,0
0.24887769111449803,1,3,90.35496314630088,0,0,0
0.34455810044735063,1,6,95.39170785018965,0,0,0
0.18699805304013534,0,6,148.28944731163068,0,0,0
0.45168412403635794,1,10,147.93161594539723,0,0,0
0.23956220577074216,1,4,133.7366312629608,0,0,0
0.20374763900676973,0,6,122.72282166631477,0,0,0
0.46532524355143634,0,6,126.81658830088594,0,0,0
0.2111643085851399,0,9,122.03843373703671,0,0,0
0.08738284954793035,1,7,125.2781100154489,0,0,0
0.1199012285629103,0,4,95.34658359940002,0,0,0
0.3714327482044907,0,9,148.36913416473655,0,0,0
0.3030464808074405,0,4,132.96469636149675,0,0,0
0.29057771326839216,1,8,96.39706096277769,0,0,0
