value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
22.9238,0,0,20.272024492,0,0,1
4.999950148978994,0,6,0.377078153,0,0,1
0.00235,1,6,1.101907403,0,1,1
3.035,0,3,21.0,0,0,1
11.1978958,1,7,22.127224645,0,1,1
9.42936432,1,7,22.000001337,0,0,1
0.00245,1,5,1.125835974,0,0,1
5.0,0,4,91.0,0,0,1
0.00985,1,7,1.109427103,0,1,1
1.18417972,1,4,22.0,0,0,1
71.97665486,1,7,21.0,0,0,1
11.923869292860845,1,7,22.000001337,0,0,1
10.24392246,1,1,20.159005428,0,0,1
0.01985,1,5,1.045615954,0,0,1
1.3319351453109245,0,5,0.245976873,0,0,1
7.53392246,1,6,22.000001337,0,0,1
7.27447268,1,2,22.000001337,0,0,1
0.03143621,1,6,1.046681808,0,1,1
9.1830867,1,3,22.000001337,0,0,1
0.81174415,0,3,20.0,0,1,1
0.00805878,1,1,1.131059956,0,0,1
0.5031681675074541,1,2,0.43476765,0,1,1
0.00405916,1,7,1.041412399,0,0,1
0.04537103,0,5,20.0,0,0,1
0.41796353,1,5,21.0,0,0,1
7.50392246,0,7,22.000001337,0,0,1
0.12167054,1,2,20.0,0,0,1
0.8030535173997104,1,5,0.242126516,0,1,1
5.251510839496272,1,2,0.239162921,0,0,1
44.99999372434507,1,6,0.32051508,0,1,1
3300.0000022272147,1,3,0.242524804,0,0,1
0.500995133602023,1,6,0.591631254,0,0,1
0.5055438,0,5,1.107687314,0,1,1
2.679,0,6,20.0,0,0,1
6.499994884740263,0,7,0.48507515,0,0,1
0.02977773,1,6,1.108734859,0,0,1
4.995,0,2,21.0,0,0,1
24.99454646720191,0,4,22.000001337,0,1,1
0.5530901711281838,1,3,0.254626787,0,1,1
0.01,1,0,20.0,0,0,1
0.789790382588819,0,4,0.298840711,0,0,1
15.7235455,1,3,21.833967631,0,0,1
29.42207037,1,3,22.000001337,0,0,1
0.0176322,0,0,1.183471784,0,0,1
0.47135466,1,4,1.362251741,0,1,1
110.22954532700346,1,4,0.4032001,0,0,1
7.29054318,1,0,20.272024492,0,0,1
300.0,1,5,21.0,0,0,1
0.526900913227204,0,1,0.249216844,0,1,1
399.78985,1,1,1.10437308,0,0,1
0.05064435,1,3,1.117169023,0,0,1
13.96800226,0,3,22.000001337,0,0,1
0.6919194532289551,1,7,0.254139651,0,0,1
0.506,0,0,0.321927375,0,0,1
0.005,1,2,24.568222891,0,0,1
1.611,1,5,22.0,0,0,1
1.99785,1,1,1.04079035,0,0,1
0.8030535173997104,1,7,0.242126516,0,0,1
0.005,0,5,22.000001337,0,0,1
0.817975579327216,0,7,0.337906168,0,0,1
0.24985,0,7,1.267187531,0,0,1
11.99955899,1,0,22.000001337,0,0,1
0.01,0,3,5.0,0,0,1
0.995,1,5,21.0,0,0,1
0.789789485972651,0,0,0.322326307,0,0,1
0.698511911380603,1,3,0.250309999,0,0,1
0.00324856,0,5,1.03714366,0,0,1
0.00444087,1,6,1.199736337,0,1,1
29.99392246,1,3,22.000001337,0,0,1
0.05415,0,6,1.127525907,0,0,1
0.005,1,5,30.0,0,1,1
11.803,1,0,21.0,0,0,1
1.0,0,2,21.0,0,0,1
13.84450972,1,7,50.0,0,0,1
0.5532208146756044,1,0,0.303189435,0,0,1
0.596469972476457,1,0,0.249454777,0,0,1
1.289986503377826,1,2,0.43476765,0,0,1
0.9845880952141096,1,7,0.411746065,0,0,1
0.9375942273098516,0,5,0.245976873,0,1,1
44.99999372434507,0,1,0.32051508,0,0,1
2.586,1,3,0.327717943,0,0,1
0.98864951,1,7,0.244694791,0,1,1
9.58648,1,1,22.000001337,0,0,1
16.1884,0,4,20.0,0,1,1
1.742,1,3,20.0,0,0,1
0.02994818,1,6,1.128315435,0,0,1
6.9850037,0,6,20.0,0,0,1
17.26662706,0,6,22.127224645,0,0,1
0.00564449,1,0,1.04046499,0,0,1
39.99392246,1,3,22.000001337,0,0,1
22.7934743,1,5,22.000001337,0,0,1
8.68879,1,3,20.0,0,0,1
0.986,1,5,0.243442682,0,1,1
1.0,1,5,10.0,0,1,1
0.01985,1,2,1.154893843,0,0,1
0.017454,1,0,1.12560943,0,1,1
209.46777006997192,1,7,22.000001337,0,0,1
1.4043234859514917,1,6,0.312354437,0,0,1
0.01,0,7,20.0,0,0,1
58.03055574,1,2,1.108795674,0,0,1
3.9998950758559007,0,2,0.252285406,0,0,1
0.03265983,1,2,1.045485692,0,1,1
21.99981295221077,1,0,0.399923023,0,0,1
0.5339939760676555,0,1,0.267165316,0,0,1
0.28785,1,2,1.166761082,0,0,1
174.96095203133905,1,7,21.0,0,0,1
7.74392246,1,1,22.000001337,0,0,1
5.538250261052675,1,4,0.245972001,0,1,1
0.2100003,1,4,1.052786862,0,0,1
0.2100003,1,2,1.052786862,0,0,1
1.87790322,1,7,1.140811538,0,1,1
500.0,1,0,21.0,0,0,1
4.075,1,6,21.0,0,0,1
500.0,1,5,20.0,0,1,1
0.761884108089482,1,2,0.517813986,0,0,1
1.28985,1,6,1.101093975,0,0,1
199.999559,1,3,22.000001337,0,1,1
0.02485,1,7,1.163508954,0,1,1
0.2913,1,0,23.697264639,0,0,1
0.00185,1,0,1.063658261,0,0,1
0.00185,1,4,1.230408239,0,1,1
0.7677932875834642,1,7,0.255747922,0,0,1
9.65724384,0,0,22.000001337,0,0,1
29.99988762954745,0,6,0.24507077,0,0,1
204.9998817130436,1,7,0.485210834,0,0,1
0.02321,1,3,1.283543831,0,1,1
0.00185,1,6,1.044657997,0,0,1
0.147,0,6,21.0,0,0,1
0.8063246777168145,0,1,0.267165316,0,0,1
24.99985,1,6,1.045446993,0,1,1
9.60374901,1,5,22.000001337,0,0,1
18.664,1,0,21.0,0,0,1
1e-05,0,4,9.339381797,0,1,1
7.89211736,0,5,22.000001337,0,0,1
0.00982,1,6,1.04814989,0,0,1
23.99392246,1,6,22.000001337,0,0,1
0.005,1,3,30.0,0,1,1
9.99885,1,2,1.27192864,0,0,1
10.798594390528365,0,1,0.247292168,0,0,1
99.99999481039728,1,0,0.245098184,0,0,1
1.37641445,1,5,1.188167742,0,0,1
0.52874697,1,7,20.0,0,0,1
17.49221972,1,0,22.000001337,0,0,1
9.89392246,0,5,22.000001337,0,0,1
0.999520737104905,1,4,0.458624863,0,0,1
4.13781319,0,1,21.0,0,0,1
0.4942547811220414,1,1,0.25848678,0,0,1
39.99192246,1,2,22.000001337,0,0,1
9.9998875182554,1,5,0.242766032,0,0,1
5.31979354,1,2,21.0,0,0,1
0.505,1,6,30.0,0,1,1
0.89907899,1,2,20.0,0,0,1
12.99392246,1,0,22.127224645,0,0,1
500.0,1,0,21.0,0,0,1
0.0405,1,3,20.0,0,0,1
0.0913,1,3,21.661292598,0,0,1
3.579288047223276,0,5,0.36210711,0,1,1
11.31692246,0,3,22.127224645,0,1,1
0.5220283583984004,1,1,0.321845711,0,1,1
50.7833,0,1,20.0,0,1,1
49.99992432281876,0,4,0.337946833,0,0,1
7.23205335,0,2,22.000001337,0,0,1
11.09908897,1,5,20.887260762,0,1,1
0.00228501,1,7,1.03837591,0,0,1
11.5026366099999,1,2,22.000001337,0,0,1
14.49912859,0,4,0.43476765,0,0,1
5.936389259362617,0,6,0.373931154,0,0,1
0.03665,1,1,1.130461026,0,1,1
9.71292246,1,4,22.000001337,0,0,1
0.5969935005969662,0,2,0.346401616,0,1,1
1.028620134,0,5,0.363883524,0,0,1
26.52792246,1,5,22.000001337,0,1,1
159.99392246,1,1,21.0,0,0,1
0.00370681,1,1,1.084900221,0,1,1
9.9814056,1,0,22.000001337,0,0,1
7.399994711685038,1,0,0.254626787,0,0,1
0.718173754626134,0,0,0.304430225,0,1,1
2.13,0,5,21.0,0,0,1
9.99392246,1,7,22.000001337,0,0,1
28.99392246,1,3,22.000001337,0,1,1
3.598656920750184,1,7,0.303189435,0,0,1
0.699989396064973,1,5,0.308905138,0,1,1
0.06067715,1,6,1.237721638,0,0,1
20.86669252898078,1,5,0.517813986,0,1,1
1.82216866,1,1,21.0,0,0,1
29.99392246,1,4,21.0,0,0,1
1.0995561782767445,1,4,0.32510221,0,1,1
53.551,0,5,21.981996749,0,0,1
58.999994955629866,1,6,0.245098184,0,0,1
49.99392246,1,0,21.0,0,0,1
0.01,0,5,21.0,0,0,1
1.999992435812684,1,6,0.298044523,0,0,1
0.07434672,1,0,1.17374205,0,1,1
0.005,1,3,24.568222891,0,0,1
3.0211257,1,7,1.111910728,0,0,1
0.6459,1,0,21.0,0,0,1
3.45437501,1,1,20.0,0,1,1
2.073090059939664,1,6,0.359952214,0,0,1
0.25129664,1,1,20.340146304,0,0,1
60.254910160520616,1,5,0.241005248,0,0,1
27.58064355137063,1,7,0.294267018,0,0,1
8.19392246,1,3,22.000001337,0,0,1
0.676,1,3,0.321828952,0,0,1
9.99392246,0,3,22.000001337,0,0,1
14.98392246,1,2,22.127224645,0,0,1
0.54968,1,3,0.501376731,0,1,1
0.616357460532294,1,4,0.517813986,0,0,1
0.15114156,1,7,1.220562431,0,0,1
13.994356212860843,0,7,25.076374645,0,0,1
8.99392246,1,6,22.000001337,0,0,1
52.00392246,1,0,22.000001337,0,0,1
0.2112384,0,2,1.261963916,0,0,1
13.908073,0,6,20.0,0,0,1
0.002408,1,4,20.0,0,0,1
0.5163032493758435,1,2,0.243057875,0,0,1
4.014,1,2,21.0,0,0,1
0.01,1,0,20.0,0,0,1
2.994,1,2,21.0,0,0,1
12.099993695632778,1,3,0.43476765,0,0,1
0.145,0,3,30.0,0,0,1
0.518771997137197,1,4,0.399923023,0,0,1
9.84015287,1,2,30.0,0,0,1
26.137,1,1,21.0,0,0,1
5.2860037,1,7,20.0,0,0,1
0.25148763,1,3,21.0,0,0,1
0.7781709,0,2,1.159008226,0,1,1
555.00892246,1,5,22.073836554,0,0,1
5.995,1,4,20.0,0,0,1
0.16325708,1,4,1.163928927,0,0,1
2.5895551110158865,1,1,0.348392543,0,0,1
1.125917086430162,1,5,0.259855462,0,1,1
0.00855,0,1,1.128536807,0,0,1
500.0,1,6,22.917630378,0,0,1
17.269393442142512,1,3,0.251043358,0,0,1
24.99985,0,3,1.177442044,0,0,1
0.6301640997550759,1,3,0.48507515,0,1,1
0.005,0,3,21.596799909,0,0,1
9.18058733,1,5,22.000001337,0,0,1
1.399974974169464,1,3,0.387551877,0,0,1
2.104010096938627,0,1,0.257021202,0,0,1
31.18600001,1,4,0.363883524,0,0,1
0.02950052,1,2,1.039793158,0,0,1
0.5270645667184213,1,0,0.316702001,0,0,1
4.68922876,1,6,20.012773603,0,0,1
8.134060473198604,1,2,0.307077589,0,0,1
3.350542649870861,1,4,0.329899238,0,0,1
60.409880546787065,0,1,0.43476765,0,0,1
0.01,1,2,21.0,0,0,1
0.00338121,1,3,1.095737674,0,0,1
8.99392246,1,1,22.000001337,0,0,1
1.982653,1,7,0.243338951,0,0,1
0.0030515,1,2,1.110805676,0,0,1
5.7912,1,4,21.0,0,0,1
0.00485,1,4,1.088734486,0,0,1
2.723992805406332,1,3,0.399923023,0,0,1
10.46259946,1,4,100.1,0,1,1
4.385,1,4,30.0,0,0,1
0.9995684264006982,1,0,0.322326307,0,0,1
3.88918230177762,0,5,0.321845711,0,0,1
0.14306,0,0,1.123631973,0,0,1
2.547579372182798,1,3,0.375020151,0,1,1
43.59092246,0,2,21.0,0,0,1
25.28958,0,3,22.000001337,0,0,1
1.144,1,0,20.0,0,0,1
0.16500082,0,5,20.0,0,0,1
0.5313,1,3,21.486870188,0,1,1
9.36152593,1,0,25.0,0,0,1
300.0,1,0,21.0,0,0,1
0.005,1,4,21.0,0,0,1
0.01018584,1,5,1.230590163,0,0,1
30.025,0,4,30.5,0,0,1
0.02618866,1,5,1.154524387,0,0,1
22.40455646,1,6,22.000001337,0,0,1
0.09023763,1,6,1.158191186,0,1,1
23.04732246,1,7,22.000001337,0,0,1
0.01479156,0,7,1.131286094,0,1,1
34.485,0,6,20.012773603,0,0,1
28.809559,1,3,22.000001337,0,0,1
5.9931,1,4,21.0,0,0,1
3.76046856,1,4,1.040751675,0,1,1
26.75392246,1,1,22.000001337,0,0,1
5.2023,0,5,20.0,0,0,1
9.99392246,0,4,22.000001337,0,1,1
0.499992460827254,1,4,0.37890924,0,1,1
121.52390758,1,6,22.000001337,0,0,1
0.01702595,1,5,1.047556819,0,0,1
2.177077196268934,1,7,0.247292168,0,0,1
0.0284962,1,7,1.042927467,0,1,1
14.999985685155584,1,6,0.372385933,0,0,1
49.99992432281876,1,2,0.337946833,0,0,1
0.03611487,0,1,20.815012353,0,0,1
10.20396036,1,2,22.000001337,0,0,1
10.57249246,1,5,50.0,0,0,1
15.34393317,1,6,22.000001337,0,0,1
1.1072,1,7,4.0,0,0,1
69.21408318,1,5,22.127224645,0,0,1
8.99848,1,5,22.000001337,0,0,1
0.6230229077245986,0,7,0.233479113,0,0,1
3.59649059006962,1,5,0.244287527,0,0,1
3.0,1,1,37.585215805,0,0,1
5.092204,0,4,20.0,0,0,1
0.10536501,1,2,1.050983773,0,1,1
0.007842,1,5,1.150137705,0,0,1
102.624923207541,1,5,0.373931154,0,0,1
0.00985,1,2,1.110560886,0,0,1
29.36842928,0,2,22.000001337,0,0,1
3.299993521384564,0,0,0.250309999,0,1,1
0.711359189630553,1,2,0.277848319,0,0,1
0.0257783,1,6,1.222403115,0,1,1
5.2998,1,5,21.0,0,0,1
0.81534495,0,7,21.0,0,0,1
0.07488963,1,7,1.116206701,0,0,1
0.02321,0,6,1.283543831,0,0,1
1.0001713485362296,1,1,0.294267018,0,0,1
392.3872930437226,1,2,20.0,0,0,1
500.0,1,0,21.0,0,0,1
24.70150547,1,0,22.127224645,0,0,1
1.894705319967181,0,1,0.239394101,0,1,1
1.396641632581938,1,2,0.321828952,0,0,1
299.99892246,1,0,22.073836554,0,0,1
3.5400320508019067,1,6,0.293232506,0,0,1
20.2874279,1,4,22.000001337,0,0,1
0.09985,1,5,1.212721359,0,1,1
0.00185,1,5,1.174753594,0,0,1
0.00185,1,7,1.138305685,0,0,1
7.37362536,1,1,22.000001337,0,0,1
0.99502962,0,2,20.272024492,0,0,1
0.696,1,2,0.32510221,0,0,1
0.22985,0,4,1.130598925,0,0,1
30.07879508197448,0,4,0.517813986,0,0,1
33.96344858,1,6,22.000001337,0,0,1
33.99823488404762,1,4,22.000001337,0,1,1
9.995,0,1,20.0,0,0,1
22.19872627,1,4,20.0,0,0,1
0.49206872,1,7,1.044102541,0,0,1
3.76046856,1,4,1.040751675,0,0,1
0.5000833027829227,1,4,0.4032001,0,0,1
1.291,1,1,21.0,0,0,1
39.76879485007823,0,0,0.244287527,0,0,1
21.00146488440467,1,1,0.243154668,0,0,1
2.59985,0,0,1.165546135,0,0,1
0.509994242546929,1,3,0.251043358,0,1,1
0.086,1,7,21.0,0,1,1
7.3198214,1,3,22.000001337,0,0,1
7.00392246,1,5,22.000001337,0,0,1
17.126757607738362,1,6,0.245098184,0,1,1
13.28104377,1,6,22.127224645,0,0,1
0.005,1,5,21.596799909,0,0,1
0.642161290064176,1,6,0.252092747,0,0,1
14.999923873784622,1,2,0.43362083,0,0,1
0.01907977,1,3,21.954492566,0,0,1
9.081559,1,3,22.000001337,0,0,1
1.87790322,1,6,1.140811538,0,0,1
26.06145961,1,3,21.0,0,1,1
42.33253718,1,7,22.000001337,0,0,1
0.01,1,1,20.0,0,0,1
0.01,1,1,20.0,0,0,1
7.399973241240069,1,5,0.344539373,0,0,1
0.002408,1,6,20.815012353,0,1,1
20.70447103,1,5,22.000001337,0,0,1
1.167414347952949,1,2,0.43362083,0,0,1
19.99392246,0,0,21.0,0,0,1
5.835162491281936,0,2,0.294267018,0,0,1
0.985594905119701,1,3,0.240604201,0,0,1
2.399985598974097,1,3,0.262824488,0,0,1
0.01329914,1,7,1.037420385,0,0,1
5.012592923681723,0,6,0.262824488,0,1,1
0.5220283583984004,1,6,0.321845711,0,0,1
0.00331153,1,0,1.095809195,0,0,1
12.694,1,1,21.0,0,0,1
20.34629,1,3,20.40801424,0,0,1
0.24985,1,4,1.267187531,0,1,1
8.19392246,1,5,22.000001337,0,0,1
9.99392246,1,2,22.000001337,0,0,1
0.004255,1,0,1.040681623,0,0,1
0.06057173,0,2,1.054693889,0,0,1
0.02321,0,6,1.283543831,0,0,1
0.552426154227972,1,7,0.321927375,0,0,1
10.19274966,1,7,21.0,0,0,1
7.80576918,1,4,22.000001337,0,0,1
0.57262,0,0,0.321845711,0,0,1
0.0330168,0,7,1.170121473,0,1,1
37.995,1,1,120.0,0,0,1
9.05052246,0,2,22.000001337,0,0,1
9.36152593,1,7,25.0,0,0,1
5.345,1,4,20.012773603,0,0,1
400.0,1,1,22.073836554,0,0,1
2.542378674099978,1,4,0.244287527,0,0,1
0.00545,1,0,1.116205827,0,1,1
0.1,1,2,10.0,0,0,1
49.999697951426704,0,7,0.252092747,0,1,1
0.00305508,1,2,1.044036836,0,0,1
2.204,0,7,22.667583079,0,0,1
0.999994872704218,0,4,0.294452624,0,1,1
0.1230267,1,5,1.04639751,0,0,1
1.338818658297368,0,5,0.237429533,0,0,1
5.083213,1,4,20.0,0,0,1
8.97835791,1,0,22.000001337,0,0,1
8.51790754,1,7,22.000001337,0,0,1
0.6971920327928192,1,3,0.321927375,0,0,1
13.98392246,0,5,22.127224645,0,0,1
6.21587848,1,4,20.0,0,0,1
0.6412529962541137,1,5,0.309081792,0,0,1
0.0036095,1,2,1.074514921,0,0,1
9.436794470047278,1,6,0.242391936,0,0,1
99.99892246,0,1,22.073836554,0,0,1
9.46342246,1,5,22.000001337,0,0,1
99.99392246,0,4,22.000001337,0,0,1
18.69392246,1,4,50.0,0,0,1
16.288,0,0,21.431542316,0,0,1
0.52772251,1,3,1.362115208,0,0,1
0.549992662944138,1,0,0.243442682,0,0,1
1.245,1,4,21.0,0,0,1
0.30756655,1,5,1.038318707,0,0,1
0.789787967891156,0,4,0.341035159,0,0,1
12.42092246,1,6,21.0,0,0,1
0.195,1,2,41.0,0,0,1
0.005,0,2,21.596799909,0,0,1
0.950275136507971,1,3,0.260790342,0,0,1
0.4087461,1,1,1.369853573,0,0,1
26.196433241592008,0,6,0.373931154,0,0,1
3.397,1,6,20.272024492,0,1,1
57.6562769732174,0,3,0.327837489,0,0,1
20.23085174,1,6,21.0,0,0,1
8.74480593,0,0,22.000001337,0,1,1
24.99999472790117,1,1,0.262824488,0,0,1
0.005,1,2,21.0,0,0,1
7.97281406,1,3,22.000001337,0,0,1
0.8339014131056368,0,1,0.243442682,0,0,1
0.7673,1,4,0.308912007,0,0,1
9.00392246,0,6,22.000001337,0,0,1
8.53649294,1,3,22.528622017,0,0,1
1.999994957730908,1,3,0.25680762,0,0,1
2.495,0,0,21.0,0,0,1
9.89392246,1,2,22.000001337,0,0,1
7.44392246,1,6,22.000001337,0,0,1
0.552096373727938,0,6,0.344539373,0,1,1
7.9294739,1,0,22.000001337,0,0,1
0.70358601,1,0,0.4032001,0,0,1
6.497925546424631,1,6,0.418083789,0,0,1
0.9999774449304408,1,1,0.321843841,0,0,1
0.17521002,1,4,1.318164402,0,0,1
0.01067277,1,6,1.033073701,0,0,1
8.3719035,1,6,22.000001337,0,0,1
70.82055,1,4,1.161662882,0,0,1
0.005,1,3,20.873010101,0,0,1
5.073656478100096,1,6,0.240108052,0,0,1
0.986,1,5,0.243442682,0,0,1
8.399980997859318,1,6,0.341590268,0,0,1
1.4043234859514917,1,4,0.312354437,0,1,1
0.51,0,7,0.339479526,0,0,1
27.045438921,1,6,22.000001337,0,1,1
8.99392246,1,0,22.000001337,0,0,1
0.795,1,2,20.0,0,0,1
20.95067051958118,1,6,0.246847028,0,0,1
7.89792246,0,0,22.000001337,0,0,1
5.33898406552792,0,5,0.250983773,0,0,1
0.005,0,2,20.873010101,0,0,1
16.99392246,1,1,21.0,0,0,1
0.09982491,1,4,1.056229264,0,0,1
1474.9999787617896,1,7,0.390272763,0,0,1
1.00062481,1,7,20.272024492,0,0,1
0.195,1,3,41.0,0,0,1
1.4043234859514917,1,0,0.312354437,0,1,1
0.51508844,1,7,1.290878726,0,0,1
0.01,0,7,21.0,0,0,1
22.7934743,1,4,22.000001337,0,0,1
0.9322814028660654,1,5,0.341590268,0,0,1
5.565433612287695,0,4,0.279903845,0,1,1
23.069899,0,0,1.176751964,0,0,1
0.45090965,1,1,1.202089291,0,0,1
0.95360309,1,1,20.272024492,0,0,1
7.98892246,1,7,22.000001337,0,0,1
0.999996653749048,1,0,0.308912007,0,0,1
0.00228437,1,4,1.035935412,0,0,1
0.1484013,1,2,1.053657891,0,0,1
0.9999803833847014,1,0,0.233479113,0,0,1
0.59433473,1,7,50.0,0,0,1
9.99749311,1,0,22.000001337,0,0,1
500.0,0,6,20.0,0,0,1
9.99392246,1,6,22.000001337,0,0,1
60.409880546787065,1,6,0.43476765,0,1,1
46.641100730566414,1,1,0.322260467,0,0,1
17.00149422,0,7,21.0,0,0,1
1.1148011325885214,1,4,0.24317897,0,0,1
1.18762054,0,3,1.169369111,0,0,1
9.28059424,1,5,22.000001337,0,0,1
12.99192246,1,2,22.127224645,0,0,1
2.00769446,1,2,1.248717784,0,0,1
9.999559,1,2,22.000001337,0,0,1
1.36259813,0,4,20.0,0,0,1
0.0955542,1,4,1.333277766,0,0,1
0.014636,1,1,1.103725526,0,0,1
0.00997864,1,1,1.199570673,0,0,1
1.30332602,1,7,1.253571012,0,0,1
62.01595,1,4,1.055671588,0,0,1
0.07780881,1,6,1.336791159,0,0,1
0.906689367109459,0,2,0.288734486,0,0,1
49.86322488988203,0,2,0.243057875,0,0,1
0.67352329949147,0,2,0.325620822,0,0,1
8.14638183,1,4,22.000001337,0,0,1
1.32317875,1,6,1.298225464,0,0,1
9.418567,1,4,20.0,0,0,1
0.00886267,1,2,1.112712835,0,0,1
0.29352993,1,7,20.0,0,0,1
9.94392246,1,4,22.000001337,0,0,1
0.59551952,1,3,0.299798668,0,0,1
49.1691978,1,0,20.0,0,0,1
0.0100398,0,4,1.310672058,0,0,1
0.697929399664393,1,4,0.29455668,0,0,1
0.08833909,1,7,22.667583079,0,0,1
0.26035,1,1,1.04307533,0,0,1
46.641100730566414,1,1,0.322260467,0,0,1
15.999559,0,7,21.0,0,0,1
2.00985,1,4,1.119048167,0,0,1
1.0562962988,0,0,0.36210711,0,0,1
5.702623358,0,0,0.327717943,0,0,1
0.41893599,1,3,44.092332086,0,0,1
0.09473973,1,4,1.048155292,0,0,1
0.49206872,1,1,1.044102541,0,0,1
13.04292246,1,2,22.127224645,0,0,1
0.00134,1,5,1.250741576,0,0,1
0.659994565700493,0,7,0.24161278,0,0,1
0.005,1,3,21.596799909,0,0,1
0.99677799,0,3,20.0,0,0,1
0.4958842102857348,1,2,0.245281989,0,0,1
55.47535739,0,1,22.000001337,0,1,1
23.80693516,1,0,22.000001337,0,0,1
5.0,1,6,91.0,0,0,1
0.08833909,1,0,22.667583079,0,0,1
1.999964710821596,1,6,0.254626787,0,0,1
1.99462963,0,1,20.0,0,0,1
0.12367513,1,5,1.052521477,0,1,1
0.00884983,1,7,1.12292898,0,0,1
0.01,1,5,21.0,0,0,1
0.005,1,5,23.444264145,0,1,1
1.3141,1,2,21.0,0,1,1
10.076274,1,4,1.042928778,0,1,1
39.09716932,1,5,1.147139557,0,0,1
62.20595285,1,3,22.000001337,0,0,1
26.99392246,1,0,22.000001337,0,0,1
0.7099888935289604,0,7,0.4032001,0,0,1
0.6692214188364648,1,1,0.241250031,0,0,1
7.93222246,1,7,22.000001337,0,0,1
0.943686448924532,1,7,0.322457127,0,0,1
2.99985,1,0,1.048213535,0,0,1
7.927718491596604,1,5,0.233479113,0,0,1
5.134967239589078,1,5,0.474345778,0,0,1
0.0031467,1,1,1.064887978,0,0,1
103.89391535,1,6,21.0,0,0,1
0.6199591988425134,1,0,0.252092747,0,0,1
0.01,0,1,20.0,0,0,1
3.9497,1,7,20.0,0,0,1
0.00203557,1,5,1.119681719,0,0,1
0.03014797,1,0,1.239094062,0,0,1
96.82999291975636,1,1,0.241401293,0,0,1
0.00185,0,2,1.041675253,0,0,1
0.05940909,1,0,1.035023429,0,0,1
1.36490222,1,1,0.341715468,0,1,1
2.166293,1,4,1.221574095,0,0,1
0.01579371,1,0,1.038763927,0,0,1
0.9997303446502732,0,2,0.247292168,0,0,1
1.125917086430162,1,2,0.259855462,0,0,1
0.402408,0,7,20.0,0,1,1
0.0412086,1,7,1.103279098,0,1,1
0.01985,0,6,1.056007973,0,0,1
5.092204,1,2,20.0,0,1,1
0.4929160105792847,1,4,0.233479113,0,0,1
12.99392246,0,4,22.127224645,0,0,1
0.83836817,1,6,0.341590268,0,0,1
0.03265983,1,5,1.045485692,0,0,1
43.9997431146659,0,7,0.256020979,0,1,1
4.958094111429063,1,4,0.239162921,0,0,1
3.65127,1,7,21.0,0,0,1
0.23905461,1,5,1.043648848,0,0,1
0.01086524,0,5,1.11368394,0,0,1
5.1146,0,5,24.670216374,0,0,1
0.00528397,1,2,1.312569409,0,1,1
0.0467788,1,4,1.038763927,0,0,1
0.005,1,2,21.0,0,0,1
4.602494954929739,1,5,0.339479526,0,0,1
22.995,0,2,21.0,0,0,1
29.19392246,1,6,21.0,0,0,1
0.095,1,4,21.0,0,0,1
0.00238736,1,5,1.1182702,0,0,1
0.04985,1,1,1.159491179,0,0,1
0.09473973,0,6,1.048155292,0,0,1
0.00452442,1,6,1.076287617,0,0,1
299.09892246,1,1,21.0,0,0,1
7.23205335,0,2,22.000001337,0,0,1
0.01,0,5,20.0,0,0,1
0.01387103,1,6,1.154524387,0,0,1
0.0030515,0,5,1.110805676,0,1,1
14.03972546,1,3,22.000001337,0,0,1
1.0,0,2,20.0,0,1,1
55.47535739,1,7,22.000001337,0,0,1
3.999882413710526,1,6,0.353262836,0,0,1
0.01244004,1,7,1.119103273,0,0,1
0.05021491,1,2,1.128467891,0,0,1
8.01992246,1,3,22.000001337,0,0,1
4.99985,1,1,1.108550323,0,0,1
0.22985,1,7,1.130598925,0,0,1
1.0998485917682108,1,6,0.393497223,0,0,1
0.040954,1,1,20.0,0,0,1
4.51184533,1,1,20.0,0,0,1
0.01893605,0,4,1.042339194,0,0,1
0.36968181,0,3,1.091671132,0,0,1
40.0,1,3,1.035533298,0,0,1
10.67780131,1,2,21.0,0,0,1
10.958131283117368,1,5,0.288183858,0,0,1
12.784994932021638,1,7,0.32510221,0,0,1
53.04257312,0,7,20.272024492,0,0,1
0.776788728414094,1,3,0.245976873,0,0,1
0.00362837,1,6,1.100854213,0,0,1
9.99392246,1,5,22.000001337,0,0,1
165.54880151,1,1,22.000001337,0,0,1
0.396,0,6,30.0,0,0,1
0.42214872,1,2,20.0,0,0,1
0.63675,1,5,1.037820166,0,1,1
28.20386847,1,5,24.670216374,0,0,1
6.64870309910655,0,7,0.339479526,0,0,1
0.6343751811247299,1,7,0.43476765,0,0,1
72.150409,0,6,22.000001337,0,0,1
97.90352926722504,0,4,0.267165316,0,0,1
11.28392246,1,3,22.127224645,0,0,1
9.52052246,0,3,22.000001337,0,0,1
0.00185,1,7,1.174753594,0,0,1
16.17892246,1,1,25.076374645,0,0,1
62.32973862862784,1,4,0.253661266,0,0,1
39.99985,1,5,1.346607349,0,0,1
55.33873519424943,1,0,0.307077589,0,1,1
1.999986005769176,1,5,0.242126516,0,0,1
1.0385536105421491,1,2,0.372385933,0,0,1
0.59246925,1,2,1.050884697,0,0,1
1.799988320563675,1,4,0.243338951,0,0,1
5.0,1,0,91.0,0,0,1
49.86322488988203,1,1,0.243057875,0,0,1
0.086,0,3,21.0,0,0,1
0.5501585298328,0,4,0.418083789,0,0,1
24.99392246,1,0,22.127224645,0,0,1
17.654494092810737,1,2,0.246711379,0,0,1
