value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
0.47849285660619534,1,0,237.36174198785886,0,0,1
1.5339012585932128,1,0,321.5060739723285,0,0,1
1.1567744280884846,1,0,241.88950663406774,0,0,1
0.6605593247727164,1,0,315.09217096986674,0,0,1
0.27480138625262673,1,0,255.33446796065127,0,0,1
0.673280439099001,1,0,275.46947569899874,0,0,1
0.964569448678275,1,0,244.6795804386108,0,0,1
0.8622687690060733,1,0,349.17456282891806,0,0,1
1.4904164377089877,1,0,300.343535484309,0,0,1
0.9376869517659092,1,0,320.81223269023303,0,0,1
0.8846142522911415,1,0,355.2316800695202,0,0,1
1.662048423103775,1,0,349.0586090630372,0,0,1
1.0350700470852738,1,0,277.38161031969173,0,0,1
1.9738827343084202,1,0,213.55222935923098,0,0,1
1.2340311969237894,1,0,240.85005826436583,0,0,1
1.886975969283254,1,0,288.0085842328507,0,0,1
1.7879528872024917,1,0,209.69051718336235,0,0,1
0.9452634770025456,1,0,345.2058929791664,0,0,1
1.3028003278673432,1,0,207.3401970195804,0,0,1
0.45344213010617435,1,0,233.8005141182445,0,0,1
1.14863535162056,1,0,308.1849907594142,0,0,1
0.9631590632163847,1,0,324.42391752964926,0,0,1
1.070749229161459,1,0,248.66062635206177,0,0,1
0.5316933709911469,1,0,338.92431553016877,0,0,1
1.7591985658962483,1,0,375.49415315451324,0,0,1
0.34394691296776037,1,0,191.09922786819055,0,0,1
1.6061611047063291,1,0,378.9746810014018,0,0,1
1.8994227766022076,1,0,284.51898953311047,0,0,1
0.39140637164430925,1,0,262.2082172700013,0,0,1
0.9806322475907119,1,0,348.95879625823295,0,0,1
1.2529100388061718,1,0,346.01891258387855,0,0,1
1.984402435422885,1,0,320.6330586513211,0,0,1
1.757689326562558,1,0,252.12630114937474,0,0,1
0.9456120012499234,1,0,216.8169994904336,0,0,1
1.9422507324132867,1,0,240.08995197954386,0,0,1
0.7962783923445347,1,0,293.3213097618134,0,0,1
0.8119840972292538,1,0,290.993708182438,0,0,1
1.1112656230512168,1,0,380.9867914323615,0,0,1
1.6032363035064008,1,0,264.1671719063165,0,0,1
0.5459025869095451,1,0,316.65879738340243,0,0,1
1.5364398269121373,1,0,315.0113874220351,0,0,1
0.20486025611854686,1,0,332.9214452955674,0,0,1
0.6724635203595234,1,0,397.86472335948304,0,0,1
1.9540436977625706,1,0,350.5071393368912,0,0,1
1.3816391634325644,1,0,159.91280894239407,0,0,1
1.0326090045738858,1,0,352.90204003199483,0,0,1
1.5171733951883535,1,0,399.97287184249933,0,0,1
0.9834612914757743,1,0,159.47957318281294,0,0,1
0.39203933871735147,1,0,299.29651070933375,0,0,1
1.0956249367703124,1,0,299.85181413684745,0,0,1
1.9197234870707887,1,0,281.2282483623886,0,0,1
0.6906832234622099,1,0,368.82683075883125,0,0,1
0.29517481321475114,1,0,353.5804080488965,0,0,1
1.5344235657605179,1,0,193.01117882907334,0,0,1
1.0179286346031182,1,0,175.74986305899984,0,0,1
0.8024688025449396,1,0,191.64651258992143,0,0,1
1.0775703583688025,1,0,371.68055468296444,0,0,1
1.8739991457265355,1,0,174.60236324310176,0,0,1
0.6504486729207861,1,0,311.54325468781167,0,0,1
0.5609360076318157,1,0,320.81942265092357,0,0,1
1.1610406782532128,1,0,204.53008065610481,0,0,1
1.0339550066362428,1,0,207.4448438225204,0,0,1
0.4696357038212645,1,0,358.9288788984911,0,0,1
1.2451831714668569,1,0,255.02019649908937,0,0,1
1.2340826801553788,1,0,274.8683176760924,0,0,1
1.289775491037385,1,0,249.2885499654633,0,0,1
0.9443998656891159,1,0,195.79823091517724,0,0,1
0.7220877090955979,1,0,259.82155826147675,0,0,1
0.7909912349868184,1,0,217.32980772438808,0,0,1
1.7018428445850275,1,0,225.04071116815476,0,0,1
1.3251742108102473,1,0,200.42928251324398,0,0,1
0.916442530078456,1,0,306.6348085457595,0,0,1
1.3038804937857917,1,0,221.71416703002484,0,0,1
0.8293050766183008,1,0,191.41493130825847,0,0,1
1.7527662325188234,1,0,352.1060685466258,0,0,1
1.5097376378159773,1,0,293.96444499687755,0,0,1
0.38170758226560386,1,0,364.7214853382744,0,0,1
0.30110602059188313,1,0,345.35844550473143,0,0,1
0.2601513343317607,1,0,242.95480420771372,0,0,1
0.24956018492768672,1,0,290.41771092887313,0,0,1
1.094437966866397,1,0,396.74883814189997,0,0,1
0.5255152795052318,1,0,239.50608199358237,0,0,1
1.414159135599158,1,0,209.87598921930132,0,0,1
1.0689721653670716,1,0,190.79259808386809,0,0,1
0.3682583987499285,1,0,384.98145288929135,0,0,1
0.21049731251893578,1,0,212.39489293883128,0,0,1
0.26610454254162463,1,0,381.90544746746735,0,0,1
1.1600061503294274,1,0,297.9575522369251,0,0,1
1.255887755741322,1,0,297.51922495166707,0,0,1
0.8354259342577477,1,0,250.0557889859338,0,0,1
0.34202087689703015,1,0,248.9872075612615,0,0,1
1.8824399447749236,1,0,230.19114163820882,0,0,1
0.9302845640609507,1,0,332.35571549408564,0,0,1
0.9727554831002023,1,0,334.6890169778509,0,0,1
0.8866237721167929,1,0,282.80603311418133,0,0,1
0.30704126787881597,1,0,262.2341048861854,0,0,1
1.4788054704783322,1,0,308.90680251706385,0,0,1
1.3966582810040307,1,0,272.85202041448315,0,0,1
0.4960361288195212,1,0,356.0419296279883,0,0,1
0.6834481605377131,1,0,166.2874803587948,0,0,1
1.1844556947519382,1,0,375.65218427787977,0,0,1
0.8781792288980139,1,0,281.1242085988778,0,0,1
1.9962725559503165,1,0,277.3037366020445,0,0,1
1.0936597309688674,1,0,247.7441331008538,0,0,1
1.7880128566243052,1,0,283.0709363070076,0,0,1
0.5683029880371335,1,0,205.08187013695925,0,0,1
1.2011978255244509,1,0,274.32979016862777,0,0,1
0.7792317353990967,1,0,249.55637311671478,0,0,1
1.8821029793814479,1,0,223.49740440461443,0,0,1
1.1921249387260398,1,0,203.04843691365338,0,0,1
1.377102845190046,1,0,365.05311530235986,0,0,1
0.3368374134123425,1,0,362.54373098426026,0,0,1
1.0778369149428975,1,0,271.2795240652903,0,0,1
1.2430514998408995,1,0,207.8653961797959,0,0,1
0.7227252160760613,1,0,262.5939671899169,0,0,1
1.5243799740650432,1,0,381.4101532113651,0,0,1
1.0398439941819848,1,0,344.849502950539,0,0,1
1.2103587227866568,1,0,351.8901457362956,0,0,1
0.8496745956663274,1,0,325.6857071993811,0,0,1
1.4177095146440157,1,0,331.00298729961287,0,0,1
0.38570868007982784,1,0,187.40691877054556,0,0,1
1.1112094037350022,1,0,236.71162788932546,0,0,1
1.8121527817946543,1,0,357.9903710285785,0,0,1
0.6233309548424177,1,0,194.31838691778245,0,0,1
1.7632064551419173,1,0,168.79001544641102,0,0,1
1.7930928996004005,1,0,361.60238370100706,0,0,1
0.6147772141859424,1,0,345.1884522845952,0,0,1
0.34530428466563534,1,0,189.5326924135729,0,0,1
1.575953119832,1,0,282.03005769542665,0,0,1
1.9254476592475152,1,0,160.42496211672602,0,0,1
0.6602899686243572,1,0,187.13002930531056,0,0,1
1.843407096387778,1,0,214.31604084593732,0,0,1
0.5747013444364597,1,0,326.00163367266384,0,0,1
0.8467483791314905,1,0,226.2349875179384,0,0,1
1.7946308009247056,1,0,352.61979775622706,0,0,1
0.7473088277735385,1,0,155.88602907300913,0,0,1
1.5602521858134089,1,0,151.08114947195935,0,0,1
0.4645430033121574,1,0,224.94901227688752,0,0,1
0.8817792444478845,1,0,332.73722874671455,0,0,1
1.8933276450590621,1,0,387.88503677692637,0,0,1
0.6073082709383526,1,0,228.86048830942428,0,0,1
1.463062989010917,1,0,289.22819317967827,0,0,1
1.8551968660559428,1,0,160.33731707276633,0,0,1
1.6129185342509813,1,0,150.31543088488976,0,0,1
1.906380239010864,1,0,153.93962968897537,0,0,1
1.8987470811582594,1,0,174.33178121151252,0,0,1
0.4045453221425933,1,0,368.58707311912195,0,0,1
1.2829929051484548,1,0,310.3482550740105,0,0,1
0.9684110111573858,1,0,374.5780227555649,0,0,1
1.4289288210286626,1,0,358.7244519262871,0,0,1
1.5365885033810125,1,0,341.2730943697579,0,0,1
0.6414273834191642,1,0,238.42608347102868,0,0,1
1.6397620554040016,1,0,183.5038152704887,0,0,1
0.9365648397739694,1,0,175.84101036843427,0,0,1
1.382129282776795,1,0,156.2531303226007,0,0,1
0.9698712645537433,1,0,194.4437196776464,0,0,1
0.8230086655858035,1,0,154.78467544212228,0,0,1
1.4490144409650847,1,0,321.95103317411605,0,0,1
1.1754326240212893,1,0,247.21142323108026,0,0,1
1.7352632188501393,1,0,282.0390022724488,0,0,1
1.6148158399325137,1,0,269.7117303030178,0,0,1
1.7629993911038913,1,0,220.857923966824,0,0,1
1.5783892070282535,1,0,178.6327302749695,0,0,1
1.8503141147790347,1,0,285.5736401489273,0,0,1
0.4820003137305203,1,0,365.936164611481,0,0,1
1.3528668578201106,1,0,337.4257907010277,0,0,1
0.3483358576329628,1,0,382.86791785790524,0,0,1
1.099365151734696,1,0,238.99439823226643,0,0,1
1.750421695293159,1,0,361.42625419937843,0,0,1
1.5060756618164064,1,0,330.6414410522975,0,0,1
1.2492715376192287,1,0,385.75111314948697,0,0,1
1.4491746266029792,1,0,221.9409897389694,0,0,1
0.5119203321758463,1,0,350.907575553385,0,0,1
1.8754442119268995,1,0,277.0395231563672,0,0,1
0.5824500961492135,1,0,259.1850851833621,0,0,1
0.5005481116454834,1,0,266.43868567646683,0,0,1
0.45200581373154264,1,0,258.1459478677724,0,0,1
1.8851934927994942,1,0,369.2665311799496,0,0,1
1.0295421843397579,1,0,386.10327072903675,0,0,1
1.1595173911138215,1,0,315.7479391562248,0,0,1
0.8822450396389279,1,0,198.1945245342227,0,0,1
0.24910160839019616,1,0,255.12780275487933,0,0,1
0.3199926102328442,1,0,238.89815121131755,0,0,1
0.2283675255804961,1,0,317.746383055726,0,0,1
1.1701932586694759,1,0,167.58617630451383,0,0,1
0.5482705488553608,1,0,313.53212110072025,0,0,1
0.9238178015538878,1,0,266.701621103909,0,0,1
1.0285844064170488,1,0,215.26111248326325,0,0,1
1.158640661244558,1,0,165.88102106931257,0,0,1
1.807050481983088,1,0,163.24436326080442,0,0,1
0.27782135512851924,1,0,373.04475615615627,0,0,1
1.089612172732061,1,0,294.1818112602159,0,0,1
0.4373554853367636,1,0,287.89494010995344,0,0,1
1.8677333978622948,1,0,154.3754268819695,0,0,1
1.851422108257633,1,0,342.7484677169298,0,0,1
0.4518884225463582,1,0,202.65672738081457,0,0,1
0.4112466021757375,1,0,245.8509565747114,0,0,1
0.39776538202783884,1,0,311.6509533747871,0,0,1
0.37655032985742076,1,0,183.63219553331624,0,0,1
0.48457501422220084,1,0,349.1736017795922,0,0,1
0.4802400080017479,1,0,358.8218132784273,0,0,1
0.4943018093088859,1,0,279.8734166367832,0,0,1
0.4674366609158613,1,0,241.35416616591556,0,0,1
0.880245753522606,1,0,212.97371619619747,0,0,1
0.6570112332524601,1,0,330.9904786570555,0,0,1
0.9507418666590706,1,0,235.14079078160552,0,0,1
1.8087398370767358,1,0,352.3810221811175,0,0,1
0.8335382526975628,1,0,333.1109916699462,0,0,1
0.7156527848525862,1,0,238.2321899221201,0,0,1
1.8458379986510036,1,0,207.2210351204454,0,0,1
0.7788937268126939,1,0,239.43518969096831,0,0,1
0.41960985920630733,1,0,235.57363560932333,0,0,1
1.3141730467274844,1,0,389.16399504967694,0,0,1
0.7072306635994099,1,0,306.8289894193425,0,0,1
1.1359262666087862,1,0,314.3891912342393,0,0,1
1.5823763532402368,1,0,220.89023544286528,0,0,1
1.218024527156135,1,0,241.07193393660822,0,0,1
1.6557807699113627,1,0,266.5413558381306,0,0,1
0.8204633085103912,1,0,394.1782767378938,0,0,1
0.5036190718427447,1,0,316.8953596777062,0,0,1
0.9104009101553572,1,0,188.51327015581018,0,0,1
0.9414700947119252,1,0,397.73672454237806,0,0,1
1.488742870096246,1,0,217.32370936099528,0,0,1
1.4363106635921699,1,0,305.43221895806124,0,0,1
0.7568670562564903,1,0,368.7905883215297,0,0,1
1.8727860647981829,1,0,303.9399997765912,0,0,1
0.6960591714178134,1,0,381.48031633689004,0,0,1
1.9936348917050624,1,0,362.0237456674522,0,0,1
0.25886186099336433,1,0,158.75169795122716,0,0,1
1.412733112689853,1,0,321.70373387761333,0,0,1
1.3163799227876558,1,0,330.2129979968731,0,0,1
1.2528723979216503,1,0,242.9503051249454,0,0,1
1.6024486794007458,1,0,377.38279921261255,0,0,1
1.2635770368809807,1,0,350.2302680073854,0,0,1
1.2978513099713238,1,0,241.7678651769836,0,0,1
1.7792447919739707,1,0,205.77077669204994,0,0,1
0.5361373972794807,1,0,203.14536976302662,0,0,1
1.1560836020901866,1,0,205.1347585093043,0,0,1
1.4817820610573684,1,0,297.30577850118175,0,0,1
0.7541791604253603,1,0,310.6917698456116,0,0,1
0.5950723233086354,1,0,187.21875170027565,0,0,1
0.43202313074279663,1,0,287.132542175439,0,0,1
0.6728390449286458,1,0,212.57089622858803,0,0,1
1.3989400804084202,1,0,377.602055143941,0,0,1
1.3069377918914287,1,0,364.07659147622144,0,0,1
0.5091545301140781,1,0,178.90622110451218,0,0,1
1.084076720795582,1,0,213.0716750966328,0,0,1
0.5847855208106213,1,0,386.12943258563246,0,0,1
1.8847509598842402,1,0,224.7458389109264,0,0,1
1.5034416826817172,1,0,353.95658227662733,0,0,1
0.5119916150524287,1,0,162.61606081574118,0,0,1
0.7214821231166688,1,0,246.94909144116417,0,0,1
1.7355428938113278,1,0,303.6988734843808,0,0,1
1.2028197667785634,1,0,249.8861766266684,0,0,1
0.840719177809123,1,0,347.6626920154191,0,0,1
1.2771575227617165,1,0,394.9800557328029,0,0,1
0.9010685933300708,1,0,278.38309301406576,0,0,1
1.8405708544294042,1,0,265.9079036204637,0,0,1
1.7723734345193316,1,0,326.1277262149755,0,0,1
0.48869559856181677,1,0,338.4261925527592,0,0,1
1.419407388634189,1,0,164.94949169503883,0,0,1
1.7076582029088205,1,0,259.39734288176095,0,0,1
0.5802387910767828,1,0,274.93593509449806,0,0,1
1.7687177449693192,1,0,226.85418224593099,0,0,1
0.9552033627369401,1,0,339.7717545979488,0,0,1
0.7539087763227195,1,0,371.74475944832255,0,0,1
1.9713103627215194,1,0,361.33406752233043,0,0,1
1.4384088855103445,1,0,308.4454478857174,0,0,1
0.7229135227233372,1,0,348.5503711526379,0,0,1
1.1534424223211006,1,0,208.1568275223716,0,0,1
1.3582374284505752,1,0,156.41994260770983,0,0,1
1.4814887846024969,1,0,278.36376168257027,0,0,1
0.5769032563846044,1,0,252.49696949415295,0,0,1
1.3098794629138688,1,0,370.4284197854126,0,0,1
1.7250716577587832,1,0,347.27619057415006,0,0,1
1.646587479610157,1,0,245.46298068635576,0,0,1
0.729693377632952,1,0,154.35798440870525,0,0,1
1.9463468050091919,1,0,218.71874310516375,0,0,1
0.22265984539082392,1,0,240.10995278037336,0,0,1
1.6022283453900605,1,0,318.95892247639983,0,0,1
0.770800933880667,1,0,375.81931429889835,0,0,1
1.8941695866720956,1,0,205.23838778250337,0,0,1
1.7499019072420365,1,0,346.47776008166886,0,0,1
1.7860894773344032,1,0,332.1442772041124,0,0,1
0.6533615899477629,1,0,238.28834662772726,0,0,1
1.6335479229896437,1,0,154.0420424467336,0,0,1
0.7987756677016431,1,0,158.17605950200502,0,0,1
1.004975137076182,1,0,304.81117936130255,0,0,1
1.8278036372499158,1,0,361.78048505592403,0,0,1
1.4968161244168379,1,0,307.990809281423,0,0,1
1.3530200311127862,1,0,343.41943624295124,0,0,1
0.4321521096063637,1,0,275.7164783632292,0,0,1
1.1689098284158432,1,0,215.7155085716689,0,0,1
0.42232608486115697,1,0,159.94006365423323,0,0,1
0.3350428139671693,1,0,354.3363231575944,0,0,1
1.903844899962181,1,0,268.5578444905488,0,0,1
1.2663176467390544,1,0,369.11705319362534,0,0,1
0.2110630519405412,1,0,242.5472914783415,0,0,1
1.0442517686096073,1,0,218.99468701657597,0,0,1
0.7161392002414382,1,0,316.76201208116817,0,0,1
0.4770374053488081,1,0,301.0866315615858,0,0,1
1.6744184773046498,1,0,326.06023090561166,0,0,1
0.47649614091356945,1,0,172.7699766600515,0,0,1
0.4994300502142438,1,0,170.83818515306814,0,0,1
0.6186926870987313,1,0,292.7311806968953,0,0,1
1.4823962501690084,1,0,287.06821098359774,0,0,1
0.5433166736733085,1,0,173.23034766903112,0,0,1
0.7784478506717527,1,0,257.5474171134597,0,0,1
1.8242232578523023,1,0,308.401485984175,0,0,1
1.2172547521598172,1,0,285.50687067991623,0,0,1
0.5114155229048886,1,0,196.62603740142507,0,0,1
1.747825370382193,1,0,381.9531143969065,0,0,1
1.1218923127830756,1,0,158.59065213019701,0,0,1
1.7016100235936,1,0,218.143884605804,0,0,1
0.3417411994805418,1,0,166.8863627310699,0,0,1
0.4912789970708063,1,0,220.84252597880453,0,0,1
0.36526611295619876,1,0,321.32475674459556,0,0,1
1.0662246405664375,1,0,155.95216420365603,0,0,1
0.8972822201282444,1,0,159.69106486013555,0,0,1
0.9488168640405004,1,0,201.46434069132846,0,0,1
0.8597708493121998,1,0,156.92068383506538,0,0,1
0.9634685775650922,1,0,247.51391750462147,0,0,1
0.886220716707081,1,0,207.53703542102514,0,0,1
0.4873894529295857,1,0,230.53776440092648,0,0,1
1.2243492465711727,1,0,359.3034323235953,0,0,1
1.7645021863965984,1,0,258.0501183280992,0,0,1
1.9893470490726775,1,0,153.76219416536216,0,0,1
0.4111549264752861,1,0,286.7038210532147,0,0,1
0.9402220771213472,1,0,177.34595029480823,0,0,1
0.6339643928117322,1,0,164.83526481779498,0,0,1
1.220420668701624,1,0,231.82858780134947,0,0,1
0.8486577232894463,1,0,218.0264301523988,0,0,1
1.7799572038222742,1,0,177.9227023999857,0,0,1
1.8833676570797004,1,0,224.6082103170267,0,0,1
0.785157001142037,1,0,271.01578486406095,0,0,1
0.8415515747638687,1,0,212.78529123079247,0,0,1
1.1629332807125583,1,0,158.07481184273973,0,0,1
1.3439390806526827,1,0,373.15003748991666,0,0,1
1.5544261663917966,1,0,312.85103293775114,0,0,1
0.38012823133832474,1,0,326.6631550940816,0,0,1
0.29196673881629515,1,0,252.02277525564608,0,0,1
1.420810396858297,1,0,293.3348731528838,0,0,1
1.0616371678219254,1,0,325.7457429545742,0,0,1
1.410953892810448,1,0,239.17319665196973,0,0,1
0.742892536775873,1,0,357.819796273545,0,0,1
0.5099103856612768,1,0,343.0911913404899,0,0,1
0.40025268067367936,1,0,221.7710705987915,0,0,1
1.6154001338037245,1,0,233.19912532360547,0,0,1
0.9254530969346997,1,0,195.98022464707037,0,0,1
0.34917435858627793,1,0,275.65504310117706,0,0,1
0.6441794026506337,1,0,352.8301305884452,0,0,1
1.7507338526128755,1,0,291.0036691995484,0,0,1
1.0667717535949504,1,0,238.67109959356117,0,0,1
1.7360162194457385,1,0,252.55887535933965,0,0,1
1.901603347548777,1,0,323.1463031650268,0,0,1
0.32052312327594146,1,0,278.56677434453036,0,0,1
1.8978013326867875,1,0,288.17968573924776,0,0,1
0.8679184249120857,1,0,302.4190202698102,0,0,1
1.4568894240306578,1,0,334.6357836504039,0,0,1
0.9256303839999422,1,0,306.41431414825706,0,0,1
1.3063113589908224,1,0,321.08178185200063,0,0,1
1.4055787053137652,1,0,316.53187099750636,0,0,1
0.439373130698516,1,0,381.61633294981226,0,0,1
0.9760228137161415,1,0,334.11224151173576,0,0,1
0.5718647110201909,1,0,286.6404539819631,0,0,1
0.41475117493738023,1,0,374.4895262128739,0,0,1
1.2654984774444287,1,0,375.0993463625086,0,0,1
1.4244735330867568,1,0,237.8786684657419,0,0,1
0.6636221209748561,1,0,351.3258059793924,0,0,1
0.21318563343445335,1,0,395.6170277837389,0,0,1
1.9473673260372335,1,0,201.7112127119027,0,0,1
1.054728842985011,1,0,249.2412789663431,0,0,1
1.3732855773458186,1,0,253.8627562671172,0,0,1
0.335400972013017,1,0,302.6436256225918,0,0,1
1.316391666182249,1,0,390.6676247114877,0,0,1
1.572680859002027,1,0,226.40209849589104,0,0,1
0.285298220077867,1,0,338.43513124105186,0,0,1
1.1424299379713774,1,0,344.64053307221786,0,0,1
0.45562344467596405,1,0,324.0409239491805,0,0,1
0.46445530043613525,1,0,297.06845934973137,0,0,1
1.3066430932832838,1,0,292.93011558387354,0,0,1
1.3146644841086454,1,0,220.5130832985506,0,0,1
1.1967860718843077,1,0,184.31254671418338,0,0,1
1.1183040019253971,1,0,233.51501327082764,0,0,1
1.0459794462625125,1,0,207.39747603075693,0,0,1
1.0661982904081038,1,0,313.1560341699602,0,0,1
0.8020275924216527,1,0,363.28437721184855,0,0,1
0.6631936882656926,1,0,189.67322519213667,0,0,1
0.6781613561004776,1,0,314.86708021351217,0,0,1
1.834579760081915,1,0,180.46759092970336,0,0,1
0.6800741712940956,1,0,245.02447196314375,0,0,1
0.8741255817964888,1,0,193.29610883944355,0,0,1
1.1073513378553554,1,0,224.88568011259986,0,0,1
1.536847995091801,1,0,364.64375081561434,0,0,1
1.598775040810707,1,0,254.9348779655202,0,0,1
1.4990211680475833,1,0,177.14985322341596,0,0,1
0.7454560719064975,1,0,199.73742920876924,0,0,1
0.4935662195177801,1,0,360.9111621113103,0,0,1
1.6706477130510533,1,0,252.53993040799304,0,0,1
1.774075979006146,1,0,383.9948242347492,0,0,1
1.8432662312754748,1,0,290.3062175647101,0,0,1
1.7450169247283749,1,0,276.76999994448363,0,0,1
0.8504780749679439,1,0,264.044078049512,0,0,1
0.4763107533965504,1,0,343.364067726081,0,0,1
1.4067704924168356,1,0,358.9262936164085,0,0,1
1.368951469671899,1,0,181.76231511492665,0,0,1
0.6462179003422579,1,0,252.10366849109656,0,0,1
1.3163972330985771,1,0,220.69222347959095,0,0,1
1.9968370975091096,1,0,374.8457493697912,0,0,1
0.5033611116014465,1,0,333.6771890537226,0,0,1
0.8814406749293444,1,0,223.08166408613647,0,0,1
0.9038896279206259,1,0,252.09328025792507,0,0,1
0.5843572668780082,1,0,254.80167568003503,0,0,1
1.6185255159707883,1,0,382.95330785353366,0,0,1
1.4731451695609878,1,0,268.4208815069799,0,0,1
0.5905451249512398,1,0,154.60699088266338,0,0,1
1.7440323225762069,1,0,332.5213675048571,0,0,1
0.966440344956996,1,0,174.13586501869864,0,0,1
1.191635011484751,1,0,307.6849773213762,0,0,1
1.43280728759695,1,0,278.37495810505123,0,0,1
1.7734845592125625,1,0,340.6772277295198,0,0,1
0.6083030483550528,1,0,287.5360734873954,0,0,1
1.2662218319740624,1,0,193.8084606312575,0,0,1
1.4088362087700468,1,0,373.490401228364,0,0,1
1.7954855787525088,1,0,375.83200162822766,0,0,1
1.5901279250580582,1,0,255.17091529455143,0,0,1
1.8459824006659695,1,0,302.3545477790642,0,0,1
0.33541872868285233,1,0,288.10549218036897,0,0,1
0.965821796903849,1,0,283.5593933711694,0,0,1
0.7513915530592601,1,0,172.54990397519896,0,0,1
1.0949299761755065,1,0,273.4951955683465,0,0,1
1.6594590983998376,1,0,206.28710596334312,0,0,1
1.086609324727628,1,0,349.4619959450812,0,0,1
0.26327286437932995,1,0,362.2000263337253,0,0,1
1.407475034185702,1,0,154.67154493074014,0,0,1
0.2185277529720242,1,0,334.1836933243178,0,0,1
0.37595428500741734,1,0,178.7116273278485,0,0,1
1.5099109321541804,1,0,152.46283662218994,0,0,1
1.6958006741301401,1,0,153.41991302576398,0,0,1
0.7726060792437888,1,0,266.50182905762244,0,0,1
1.224211273408948,1,0,353.5281973437704,0,0,1
1.1849322163140674,1,0,227.85097743976314,0,0,1
0.30007662524807766,1,0,381.1573074332421,0,0,1
1.1807254565861764,1,0,255.28354732011456,0,0,1
0.21974659151855522,1,0,197.16369808100325,0,0,1
1.6759473480477767,1,0,264.76961419676365,0,0,1
1.546641858553557,1,0,306.73998412154805,0,0,1
0.7106807957104972,1,0,276.4265349125514,0,0,1
0.6721947694301763,1,0,260.1665854939216,0,0,1
0.5422210485646862,1,0,197.11384938256947,0,0,1
1.9149728455007902,1,0,324.83512069616677,0,0,1
1.7224179865867921,1,0,237.59934894181657,0,0,1
1.7079256798181723,1,0,392.64445316369233,0,0,1
1.0391841022580144,1,0,250.15833167181634,0,0,1
1.660738625528784,1,0,205.38962510821148,0,0,1
1.2648136394753475,1,0,364.91185579967794,0,0,1
0.7390314961929598,1,0,202.17203369020075,0,0,1
0.9747837965403583,1,0,192.028836425678,0,0,1
0.9363606184627167,1,0,329.62823901382046,0,0,1
0.83328454790599,1,0,224.53740245110225,0,0,1
0.6361340243377819,1,0,254.33716411380988,0,0,1
0.9168413831826072,1,0,262.76306096947224,0,0,1
1.2787255877414105,1,0,345.8874716094908,0,0,1
0.5531366979487183,1,0,293.5734748920046,0,0,1
0.45532325558870745,1,0,335.3468018596202,0,0,1
1.4424100454030298,1,0,396.8734606219076,0,0,1
1.1474091128272745,1,0,327.74090492683507,0,0,1
0.8339039908604482,1,0,219.71345342938773,0,0,1
1.8342235630244568,1,0,341.7372791465093,0,0,1
1.0303766585020675,1,0,362.4805174772705,0,0,1
0.7971257582235833,1,0,257.69872683933147,0,0,1
0.5892607609510643,1,0,314.884026483648,0,0,1
0.7817089870171501,1,0,272.5990487400031,0,0,1
0.6927451181841879,1,0,181.88780107661398,0,0,1
1.7602566145766607,1,0,332.2011392295966,0,0,1
1.8055785012023624,1,0,260.9117728406715,0,0,1
0.9426446677022422,1,0,236.60289037144133,0,0,1
0.6697141919571912,1,0,266.9340731066802,0,0,1
0.4346262427631387,1,0,295.5125830452981,0,0,1
1.4890358951148,1,0,339.2170953581286,0,0,1
1.7823565366032625,1,0,377.1729961802482,0,0,1
0.9400108373738867,1,0,321.06324777697785,0,0,1
1.7748172382765006,1,0,398.5731485027146,0,0,1
0.6455237070512829,1,0,189.37201491995526,0,0,1
1.2956841957604495,1,0,188.58397514982053,0,0,1
0.3459658168583378,1,0,347.6082351928545,0,0,1
1.213623930980509,1,0,308.3784140844841,0,0,1
1.3496260567177074,1,0,365.5286607097943,0,0,1
1.359883434938066,1,0,319.73604572398585,0,0,1
1.6018131026203328,1,0,153.14898211354526,0,0,1
0.37054148439527784,1,0,318.17395492958553,0,0,1
0.7014094645349656,1,0,202.9135635120698,0,0,1
1.447515567318214,1,0,261.73469800674354,0,0,1
1.2657353570973247,1,0,322.8780852314299,0,0,1
1.909014489943131,1,0,314.07197935466286,0,0,1
1.6115227731957744,1,0,245.634833952189,0,0,1
1.0477638025387708,1,0,328.2666481652775,0,0,1
1.1607454060998175,1,0,386.039077915614,0,0,1
1.3874580522317221,1,0,207.69304335244982,0,0,1
0.21841087423759403,1,0,179.85893500453832,0,0,1
0.8555826725241185,1,0,183.7546650569551,0,0,1
0.419423732322563,1,0,264.40275485926844,0,0,1
0.6309925203840805,1,0,224.55963865892815,0,0,1
1.6931127822754581,1,0,266.8688857031648,0,0,1
1.1872491709684978,1,0,171.0857670424628,0,0,1
1.7488284623227033,1,0,211.73308022923007,0,0,1
1.799872435123941,1,0,236.7911031531064,0,0,1
1.6507082152857167,1,0,383.4605916458878,0,0,1
1.5717355731735874,1,0,224.2594869008185,0,0,1
0.49897845103961314,1,0,162.05028350393997,0,0,1
0.6847267906542791,1,0,227.75794777414222,0,0,1
1.467340035436837,1,0,384.2208135069652,0,0,1
0.7418874472954045,1,0,256.80920642327595,0,0,1
0.8752692796194543,1,0,354.6422286424238,0,0,1
1.8854331018664543,1,0,216.81550140527384,0,0,1
1.4705633725856753,1,0,183.94466992242138,0,0,1
0.3919429807120375,1,0,274.16399034829,0,0,1
1.4981637147410793,1,0,325.4400051777525,0,0,1
1.6288173009074425,1,0,361.30091860306186,0,0,1
1.8439634802895006,1,0,210.25981840816462,0,0,1
