value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
147.66985,0,2,1.118979058,0,0,0
8.42243671,0,0,22.000001337,0,0,0
7.0119,1,2,20.0,0,0,0
0.0013,1,1,20.0,0,0,0
0.005,1,0,30.5,0,0,0
0.7478423,0,2,20.887260762,0,0,0
44.99985,0,1,1.082454404,0,0,0
8.93968675,0,0,22.000001337,0,0,0
0.5069836402458612,0,2,0.243338951,0,0,0
0.22445572,1,2,1.180622199,0,0,0
0.7379822200055858,1,0,0.474345778,0,0,0
9.83016122,1,2,22.000001337,0,0,0
0.0054445,1,2,1.273333207,0,0,0
0.7897126657246046,1,0,0.36210711,0,0,0
0.11700857,1,1,1.19619103,0,0,0
7.84392246,0,2,22.000001337,0,0,0
0.831,1,0,21.0,0,0,0
2.012495188194933,1,2,0.279903845,0,0,0
32.69898097,0,1,22.000001337,0,0,0
43.079187460056055,1,2,0.236266787,0,0,0
0.00285558,1,2,1.116989796,0,0,0
0.984,1,1,20.887260762,0,0,0
0.669834871913328,1,1,0.242126516,0,0,0
0.711359189630553,1,1,0.277848319,0,1,0
123.00392246,1,1,22.000001337,0,0,0
2492.999559,1,2,22.0,0,1,0
39.99996799701368,0,1,0.3387007,0,0,0
0.24649024,0,1,1.155336494,0,0,0
7.01844227,1,2,22.000001337,0,0,0
0.12305,0,2,1.043520861,0,0,0
0.644382757811644,1,1,0.242391936,0,0,0
45.50854239,1,1,22.000001337,0,0,0
0.17267183,1,1,1.042452147,0,0,0
8.7723,0,1,24.670216374,0,0,0
17.37202146,0,1,21.0,0,1,0
0.9899589,0,0,1.089356939,0,0,0
0.005,1,1,24.568222891,0,0,0
14.311810540404872,1,1,22.000001337,0,0,0
29.66832246,1,0,22.000001337,0,0,0
42.21052928,1,2,21.0,0,0,0
3.48300591261185,1,2,0.528775067,0,0,0
13.98392246,1,0,22.127224645,0,0,0
0.005,1,0,20.0,0,0,0
32.8841295,1,1,22.000001337,0,0,0
3.499994809397282,1,2,0.246629989,0,0,0
0.005,1,1,21.0,0,0,0
0.90668823332095,1,2,0.288183858,0,0,0
79.99995835953564,1,0,0.373931154,0,0,0
28.46412825,1,1,22.000001337,0,1,0
3.78998262,1,2,20.0,0,0,0
0.9092197687246606,1,2,0.238286072,0,0,0
4.975518925331991,0,0,0.339479526,0,1,0
0.5530901711281838,1,2,0.254626787,0,0,0
9.36152593,1,0,25.0,0,0,0
9.69392246,1,0,22.000001337,0,0,0
1.02187973,1,2,1.12024818,0,0,0
12.74654105,1,2,21.0,0,1,0
0.07985,1,0,1.052828981,0,0,0
0.005,0,2,24.568222891,0,0,0
39.99392246,1,2,22.000001337,0,0,0
24.10243703,1,0,22.000001337,0,0,0
2.012495188194933,1,0,0.279903845,0,0,0
1.606,1,0,20.012773603,0,0,0
2.8276,1,2,20.0,0,0,0
42.215,1,1,21.0,0,0,0
11.83364929,1,1,100.1,0,0,0
248.99892246,1,1,21.0,0,1,0
1.99462963,0,1,20.0,0,0,0
0.1213,1,1,20.887260762,0,0,0
0.01,0,0,20.42469852,0,0,0
9.995,1,1,30.5,0,0,0
14.65291184,1,0,22.127224645,0,0,0
1.229992990167429,1,2,0.443922838,0,0,0
0.30213407,1,0,1.258184501,0,0,0
8.24754705,1,0,22.000001337,0,0,0
0.251875,1,1,1.06824051,0,0,0
1.399974974169464,1,1,0.387551877,0,0,0
19.59382246,1,1,25.076374645,0,0,0
0.5501585298328,1,2,0.418083789,0,0,0
6.964726,1,2,20.0,0,0,0
0.00485,1,1,1.042212866,0,0,0
19.999886356732432,0,2,0.244694791,0,0,0
26.054470086182874,1,1,0.43362083,0,0,0
0.00235,1,0,1.110805676,0,0,0
0.5007985469204478,0,0,0.359008226,0,0,0
5.089230810791249,1,0,0.250951722,0,0,0
0.4175,1,0,21.0,0,0,0
0.005,1,2,23.444264145,0,0,0
0.09064124,1,1,1.160061156,0,0,0
6.40089298,1,1,20.0,0,0,0
0.04212663,1,1,1.162440281,0,0,0
5.0,0,0,91.0,0,0,0
33.592,1,2,21.0,0,0,0
7.927718491596604,1,0,0.233479113,0,0,0
189.9998468046892,1,1,0.288183858,0,0,0
0.0912,1,2,20.887260762,0,0,0
26.18862476,1,2,21.0,0,0,0
2.222395754085726,1,1,0.376846516,0,0,0
0.55114693,1,2,1.127010236,0,0,0
9.99392246,1,0,22.000001337,0,0,0
0.18016469,0,0,1.290345017,0,0,0
9.99392246,1,1,22.000001337,0,0,0
0.0913,0,0,21.0,0,0,0
8.42739131,1,0,22.000001337,0,0,0
344.99946183190696,1,2,0.252092747,0,0,0
4.68922876,1,2,20.012773603,0,0,0
0.37219888,1,0,22.416545867,0,0,0
1.4499304030775482,1,0,0.322457127,0,0,0
29.799559,1,1,22.000001337,0,0,0
5.965,1,0,21.0,0,0,0
0.3833661,1,0,1.059941413,0,0,0
0.5070309299603448,0,2,0.238286072,0,0,0
0.00485,0,2,1.044229876,0,0,0
0.16985,1,2,1.042202406,0,0,0
10.774165579971925,1,0,21.0,0,0,0
0.023,0,2,21.0,0,0,0
0.607685433041998,1,0,0.359008226,0,0,0
29.99999028600064,0,2,0.43476765,0,0,0
0.06187212,1,1,1.048845549,0,0,0
20.99692246,0,0,22.000001337,0,0,0
0.27969404,1,2,1.052069796,0,0,0
9.999537999971922,1,1,22.000001337,0,0,0
92.7799343217254,1,0,0.339479526,0,0,0
2.37033654,1,2,1.138220883,0,1,0
9.995,1,2,21.0,0,0,0
0.00238736,0,1,1.1182702,0,0,0
0.499991990145602,1,1,0.322326307,0,0,0
0.038467,1,0,1.042680882,0,0,0
45.153766,1,1,20.0,0,0,0
0.0113,1,2,23.697264639,0,0,0
0.524608505179258,1,1,0.341035159,0,0,0
5.836345,1,2,21.0,0,0,0
9.995,1,0,30.5,0,0,0
0.09023763,0,0,1.158191186,0,0,0
1.169958,1,0,0.250129938,0,0,0
1.0,1,0,21.0,0,0,0
0.3607887,1,2,1.368590573,0,0,0
10.09392246,1,1,21.0,0,0,0
0.005,0,0,24.568222891,0,0,0
0.1300892,0,1,20.0,0,0,0
0.015,1,2,20.0,0,0,0
999.99892246,1,2,22.073836554,0,0,0
0.42166724,1,0,21.0,0,0,0
0.005,1,2,20.0,0,0,0
0.509994242546929,1,1,0.251043358,0,0,0
20.99692246,1,2,22.000001337,0,0,0
11.07202246,0,1,22.000001337,0,0,0
0.00304836,1,2,1.237044285,0,0,0
14.59199317285359,1,2,0.339056099,0,0,0
0.7301,0,2,23.697264639,0,0,0
9.477,1,0,20.0,0,0,0
0.4878615,1,2,1.039430984,0,0,0
0.00185,1,0,1.137699861,0,0,0
0.0159347,0,2,1.194266237,0,0,0
40.85307189,0,1,20.0,0,0,0
0.005,1,0,24.568222891,0,0,0
0.09982491,1,0,1.056229264,0,0,0
0.13352289,0,2,1.228010974,0,0,0
24.44399282,0,1,22.000001337,0,0,0
0.09023763,1,0,1.158191186,0,0,0
0.53999303268321,1,2,0.240937201,0,0,0
2.08,0,2,22.0,0,1,0
8.165,1,0,20.0,0,0,0
0.265,1,0,30.0,0,0,0
44.99743151156861,1,2,0.242524804,0,0,0
37.67392246,1,1,22.000001337,0,0,0
0.00185,1,0,1.041675253,0,0,0
11.07202246,1,1,22.000001337,0,0,0
13.25124928,1,2,22.127224645,0,0,0
5.781854999553708,1,1,0.235533298,0,0,0
0.02852646,0,2,1.129897665,0,0,0
15.29647131,1,0,22.127224645,0,0,0
199.99989202348348,1,2,0.243442682,0,0,0
10.589644966,0,1,22.127224645,0,0,0
1.28869304351383,1,2,0.233479113,0,0,0
5.525,1,1,20.0,0,0,0
1.02103963048665,1,2,0.267165316,0,0,0
0.01,1,0,20.0,0,0,0
0.83836817,0,0,0.341590268,0,0,0
29.99999028600064,1,2,0.43476765,0,0,0
0.0357445,0,0,20.815012353,0,0,0
12.98692246,1,2,50.0,0,0,0
0.00328515,1,0,1.043021416,0,0,0
1.115,1,2,20.0,0,0,0
0.752327158849724,1,1,0.322326307,0,0,0
21.99953532828245,0,1,22.000001337,0,0,0
0.005,1,1,20.873010101,0,0,0
300.0,0,1,20.0,0,0,0
12.64717957,1,1,21.0,0,0,0
0.00695,1,1,1.053421106,0,0,0
0.03558383,0,2,1.04241457,0,0,0
0.995,1,2,21.0,0,0,0
0.005,1,1,20.873010101,0,0,0
9.36882806,1,1,22.000001337,0,0,0
0.01385,1,0,1.129396698,0,0,0
270.0,0,2,1.036991738,0,0,0
13.9738033740512,1,0,22.127224645,0,0,0
0.05985,1,1,1.160791432,0,0,0
1.406,1,2,30.5,0,0,0
0.50289508,1,2,0.288183858,0,0,0
24.276998386635288,0,1,0.363883524,0,0,0
105.01679344,0,1,20.0,0,0,0
0.005,1,0,30.0,0,0,0
9.32223959,1,1,22.000001337,0,0,0
0.00914669,1,0,1.037837074,0,0,0
0.01,0,2,20.0,0,0,0
0.99584728,1,2,1.198036442,0,0,0
99.99985,1,0,1.195341953,0,0,0
0.002408,1,0,20.0,0,0,0
300.0,0,1,20.0,0,0,0
0.02522527,1,1,1.144919453,0,0,0
9.5313166376,1,1,22.000001337,0,1,0
0.01,0,0,21.0,0,0,0
0.6499563692112534,0,2,0.238076445,0,0,0
0.11796372,1,0,21.0,0,0,0
0.906688536061234,1,1,0.298840711,0,0,0
9.817972957950506,1,2,0.322326307,0,0,0
1.54048898,1,2,1.101344581,0,0,0
0.702563843542925,1,1,0.239534815,0,0,0
10.00678063,1,0,22.127224645,0,0,0
0.03645,1,2,1.04814989,0,0,0
44.99743151156861,1,0,0.242524804,0,0,0
10.583,1,0,20.0,0,0,0
0.00488477,1,0,1.102203142,0,1,0
12.235,1,2,21.0,0,0,0
0.005,1,1,21.0,0,0,0
0.01593761,1,1,1.284387349,0,0,0
1.389990403061404,1,2,0.299798668,0,0,0
0.46942889,1,2,1.034163467,0,0,0
9.99492246,1,2,22.000001337,0,0,0
1.055161061577727,1,0,0.249454777,0,0,0
0.499986142327242,1,1,0.355813575,0,1,0
8.98392246,1,1,22.000001337,0,0,0
28.999994356668488,0,2,0.235282764,0,0,0
22.19872627,1,1,20.0,0,0,0
0.05976274,1,0,1.04255798,0,0,0
11.39847051,1,2,21.0,0,0,0
0.59997127,0,1,1.199570673,0,0,0
1000.0,1,2,23.0,0,0,0
0.5236038700339477,1,1,0.298840711,0,0,0
4.075,1,1,21.0,0,0,0
0.39985,1,0,1.214022099,0,0,0
0.00285,0,0,1.215808423,0,0,0
1.4765978588245252,1,0,0.240608391,0,0,0
0.379,1,0,30.5,0,0,0
49.99992432281876,1,1,0.337946833,0,0,0
0.00257207,1,0,1.043099171,0,0,0
0.03484465,1,0,1.042193418,0,0,0
7.561,1,2,21.0,0,0,0
8.24754705,1,2,22.000001337,0,0,0
0.637376916779305,0,0,0.458624863,0,0,0
0.01487226,1,2,1.050536205,0,0,0
0.677652937,1,0,0.375136715,0,0,0
2.40007485,1,0,20.40801424,0,0,0
15.999559,0,1,21.0,0,0,0
1.0,0,0,1.098622457,0,0,0
4.99985,1,0,1.106956786,0,0,0
8.72345,1,2,1.1387007,0,0,0
4.999983400681158,1,2,0.299798668,0,0,0
1098.9999397441625,1,0,0.41884549,0,0,0
15.186986699869491,0,0,0.43362083,0,0,0
39.47,0,2,20.0,0,0,0
9.995,1,2,30.5,0,0,0
0.5955442942045035,0,0,0.36210711,0,0,0
0.03003396,1,2,1.163998845,0,0,0
1.0314174,1,0,1.036290325,0,0,0
0.01385,1,1,1.112354437,0,0,0
0.11,1,2,21.0,0,0,0
0.2325,0,1,1.167017298,0,0,0
0.08616792,1,1,1.04614637,0,0,0
2.495,1,2,30.0,0,0,0
20.81392246,1,1,22.000001337,0,0,0
0.002408,0,2,20.815012353,0,0,0
7.29692246,1,2,22.000001337,0,0,0
1.028620134,1,0,0.363883524,0,0,0
0.0162336,1,2,1.199586462,0,0,0
0.8751615915154499,1,2,0.267165316,0,0,0
4.399994772649571,1,2,0.235533298,0,0,0
8.14638183,1,1,22.000001337,0,0,0
0.5693966538539117,1,1,0.243057875,0,1,0
9.99392246,1,1,22.000001337,0,0,0
11.85516698,1,2,21.0,0,0,0
8.97192246,1,1,22.000001337,0,0,0
1.239594789507363,0,0,0.243338951,0,0,0
2.547579372182798,1,2,0.375020151,0,0,0
0.015,1,0,20.0,0,0,0
0.1690749,0,1,22.0,0,0,0
0.24436674,0,0,1.059906569,0,0,0
21566.37474437,1,1,1.145735603,0,0,0
0.546,1,1,0.339479526,0,0,0
201.17302898937487,1,0,21.0,0,1,0
0.045,1,2,90.0,0,0,0
30.07879508197448,1,1,0.517813986,0,0,0
1.082994843875964,1,1,0.24507077,0,0,0
56.99392246,1,0,22.000001337,0,0,0
8.24754705,1,2,22.000001337,0,0,0
0.0905,1,2,1.040066144,0,0,0
0.983186450608673,1,1,0.259855462,0,0,0
0.04905872,1,1,1.042940593,0,0,0
37.67392246,0,1,22.000001337,0,0,0
0.14981886,1,2,21.0,0,0,0
0.21345,1,0,24.670216374,0,0,0
1.519369619887606,1,2,0.241182291,0,0,0
10.14083109,1,2,22.000001337,0,0,0
0.0054377,0,2,1.107083779,0,0,0
9.00251098,1,2,22.000001337,0,0,0
9.9952115,0,2,20.0,0,0,0
0.5095017486878384,0,0,0.474345778,0,1,0
0.10285,1,0,1.151847917,0,0,0
0.549877256,1,0,0.300207963,0,0,0
21.99,1,1,21.0,0,0,0
2.222395754085726,1,1,0.376846516,0,0,0
0.495,1,0,20.0,0,0,0
7.42945946,1,1,22.000001337,0,0,0
48.804751834441255,1,0,22.073836554,0,0,0
0.66630907,1,1,1.111662796,0,0,0
9.99492246,1,1,22.000001337,0,0,0
11.31692246,1,2,22.127224645,0,0,0
0.9287470192213202,1,2,0.36210711,0,0,0
8.97192246,1,1,22.000001337,0,0,0
8.19392246,1,2,22.000001337,0,0,0
23.488559,1,0,21.0,0,0,0
22.5083295,1,0,22.000001337,0,0,0
8.53649294,1,2,22.528622017,0,0,0
14.49912859,1,2,0.43476765,0,0,0
1.10659758,1,0,1.129897665,0,1,0
13.9941295,1,0,22.000001337,0,0,0
16.72724465,1,0,22.127224645,0,0,0
11.27347446,1,0,21.0,0,0,0
8.12392246,1,1,22.000001337,0,0,0
0.00245,1,0,1.125835974,0,0,0
0.09985,0,2,1.040316263,0,0,0
1.00062481,1,1,20.272024492,0,0,0
3.433994490463667,1,2,0.337906168,0,0,0
5.390645803855015,1,1,0.246927868,0,0,0
1.52117317,1,2,1.055111622,0,0,0
10.4633303,0,0,21.0,0,0,0
13.9738033740512,0,1,22.127224645,0,0,0
1.072333848567081,1,0,0.517813986,0,0,0
12.099993695632778,0,2,0.43476765,0,0,0
0.005,1,1,21.0,0,0,0
5.77252491,1,0,30.0,0,1,0
2.1863037,1,2,0.257021202,0,0,0
0.01,1,2,21.0,0,0,0
10.86625763,1,0,22.127224645,0,0,0
11.923869292860845,1,2,22.000001337,0,0,0
0.947983907475988,1,2,0.298840711,0,0,0
0.006,0,1,1.058331185,0,0,0
0.01478473,1,1,1.036573524,0,0,0
1.75,1,2,20.0,0,0,0
2.381,0,1,20.0,0,0,0
16.03366301,1,1,21.0,0,0,0
5.638173397865275,1,0,0.245976873,0,0,0
0.498274431352212,1,2,0.328991132,0,0,0
0.2053443,1,2,1.309130653,0,0,0
0.03225,1,0,1.281111171,0,0,0
0.644382757811644,1,1,0.242391936,0,0,0
0.08438794,1,0,1.082545328,0,0,0
52.03222246,1,1,22.073836554,0,0,0
7.37362536,0,0,22.000001337,0,0,0
500.0,0,2,21.0,0,0,0
13.79243706,1,2,21.0,0,0,0
0.0013,0,2,21.0,0,0,0
0.0113,0,2,20.0,0,0,0
7.09280246,0,2,22.000001337,0,0,0
202.499559,1,0,21.0,0,0,0
5.273954299683518,1,2,0.355813575,0,0,0
3.035,1,2,21.0,0,0,0
0.21464038,0,0,30.0,0,0,0
2.4733,1,0,20.0,0,0,0
0.26955747,0,2,1.126691061,0,0,0
0.5049120264919026,1,1,0.251043358,0,0,0
9.999909216302497,1,0,0.286911168,0,0,0
29.998559,1,1,22.000001337,0,0,0
0.02532577,0,2,1.118123622,0,0,0
0.61211743,1,1,1.178854798,0,0,0
1.690170058413268,1,1,0.243442682,0,0,0
0.01422209,0,1,1.039384392,0,1,0
74.98177536,1,0,22.000001337,0,0,0
0.0127485,1,0,1.051824522,0,0,0
0.04329407,1,1,1.048606487,0,0,0
3.242,0,0,21.0,0,0,0
4.42723,1,2,21.0,0,0,0
0.563698,1,1,0.238076445,0,0,0
0.01515216,1,1,1.030865333,0,0,0
7.93343776,1,1,22.000001337,0,0,0
27.53086146,1,2,22.000001337,0,0,0
4.399994772649571,1,1,0.235533298,0,0,0
1.855,0,0,24.670216374,0,0,0
1.30332602,1,1,1.253571012,0,0,0
0.906688536061234,0,0,0.298840711,0,0,0
0.01,0,1,20.0,0,0,0
0.8141421,1,1,0.260790342,0,0,0
0.00185,1,1,1.030224692,0,0,0
132.8648323,1,1,20.0,0,0,0
9.86402246,1,1,22.000001337,0,0,0
5.190517,1,2,25.0,0,0,0
0.01489722,1,2,1.281360337,0,0,0
39.99985,1,2,1.129102158,0,0,0
0.01155691,1,0,1.04737673,0,1,0
0.01,1,1,20.42469852,0,0,0
0.789792088241201,1,0,0.299798668,0,0,0
0.98622,1,1,0.399923023,0,0,0
7.03742246,1,2,22.000001337,0,0,0
7.00583246,1,1,22.000001337,0,0,0
500.0,1,2,21.0,0,0,0
0.05174407,1,2,1.204512407,0,0,0
28.107959,1,2,22.000001337,0,0,0
1.38361,1,2,20.0,0,1,0
18.505,1,2,20.40801424,0,0,0
0.005,0,2,30.5,0,1,0
0.05985,1,0,1.132038518,0,0,0
0.50781459,1,0,1.049731837,0,0,0
4.599964983714065,1,1,0.43476765,0,0,0
0.995,0,2,21.0,0,0,0
21.99953532828245,0,1,22.000001337,0,0,0
7.29002246,1,0,22.000001337,0,0,0
0.005,1,2,21.0,0,0,0
0.4916654181190286,1,2,0.427844078,0,0,0
9.37642515,1,1,22.000001337,0,0,0
0.01004877,1,2,1.224597931,0,0,0
10.09392246,0,2,25.076374645,0,0,0
0.83836817,1,2,0.341590268,0,0,0
9.14392246,1,0,22.000001337,0,0,0
0.4957694834320551,1,0,0.254139651,0,1,0
20.3744599,1,1,22.000001337,0,0,0
0.437,1,2,21.0,0,0,0
1.289986503377826,1,2,0.43476765,0,0,0
19.59382246,1,0,25.076374645,0,0,0
1.653755,1,2,20.0,0,0,0
12.69112246,1,1,22.127224645,0,0,0
397.5999798709,0,2,0.302633325,0,0,0
0.06067715,1,2,1.237721638,0,0,0
26.374559,1,0,22.000001337,0,0,0
500.0,1,1,22.073836554,0,0,0
1386.9999710091456,0,0,0.239863892,0,0,0
26.56822892,1,1,22.000001337,0,0,0
19.99997499699249,0,2,0.337906168,0,0,0
2.13092879,0,2,21.0,0,1,0
0.015,1,2,20.0,0,0,0
0.01,1,1,21.0,0,1,0
0.02985,1,0,1.042184667,0,0,0
0.03225,1,1,1.281111171,0,0,0
1.084,1,1,21.309262042,0,0,0
1100.0,0,1,15.63206454,0,0,0
0.5095017486878384,1,0,0.474345778,0,0,0
5.069,1,2,21.0,0,0,0
0.24874108,1,1,22.0,0,0,0
2.125,1,1,0.333801551,0,1,0
19.99392246,1,0,21.0,0,0,0
5.25008,0,0,20.012773603,0,0,0
1.1025965775830997,1,1,0.243154668,0,0,0
0.01437,0,1,1.118299515,0,0,0
0.04212663,0,2,1.162440281,0,0,0
0.0019493,1,2,1.063333575,0,0,0
184.99998151345528,0,1,0.327837489,0,0,0
22.12835,1,0,1.112801496,0,0,0
0.05021491,1,0,1.128467891,0,1,0
7.79160887,1,0,1.040489216,0,0,0
0.04985,1,0,1.236476399,0,0,0
1.8471082030805253,1,2,0.36210711,0,0,0
1.2177,1,0,20.0,0,0,0
10.527,1,2,20.272024492,0,0,0
9.694759,0,1,22.000001337,0,0,0
2.0132453983273813,1,1,0.244694791,0,0,0
5.61793138,1,2,21.0,0,0,0
0.30601177,0,2,1.04238713,0,0,0
0.869988754982391,1,0,0.303189435,0,0,0
5.99985,1,2,1.05803751,0,0,0
0.752327158849724,1,0,0.322326307,0,0,0
399.82985,1,1,1.194374776,0,0,0
14.99943733606889,1,1,0.235533298,0,1,0
0.999991473090112,1,0,0.246629989,0,0,0
39.99985,1,1,1.068059419,0,0,0
1.4186270059515642,1,1,0.330598925,0,0,0
0.095,1,2,20.0,0,0,0
9.805,1,2,30.0,0,1,0
0.15,1,1,39.0,0,0,0
0.00714361,1,2,1.052611655,0,0,0
2.499995110872064,0,2,0.267165316,0,0,0
35.88392246,0,0,22.000001337,0,0,0
0.59997127,1,2,1.199570673,0,0,0
7.96203355,1,2,22.000001337,0,1,0
2.587849009482467,1,0,0.239394101,0,0,0
9.99392246,1,2,22.000001337,0,0,0
103.46583662987936,1,0,0.36776174,0,0,0
0.01,1,1,20.0,0,0,0
0.1101,1,2,21.0,0,0,0
5.91525,1,2,21.0,0,0,0
1.08201421,1,2,1.047868083,0,0,0
0.0048,0,2,20.0,0,0,0
43.99392246,1,0,21.0,0,0,0
7.69392246,1,2,22.000001337,0,0,0
0.42166724,1,1,21.0,0,0,0
0.16833416,0,2,20.0,0,0,0
1.805519498845258,1,1,0.43362083,0,0,0
0.817975579327216,1,0,0.337906168,0,0,0
45.999559,1,1,22.000001337,0,0,0
0.516709133593639,1,2,0.288183858,0,0,0
119.99392246,0,2,22.000001337,0,0,0
0.04930225,1,1,1.043596048,0,0,0
0.16426319,1,0,21.0,0,0,0
0.6902137378253648,1,2,0.254139651,0,0,0
0.495,1,2,20.0,0,0,0
0.5806540516083566,1,2,0.43362083,0,0,0
3.6987,1,2,20.0,0,0,0
31.89387374,1,2,1.046089345,0,0,0
0.03225,0,1,1.281111171,0,1,0
0.739993509282368,1,2,0.36210711,0,0,0
19.99392246,1,1,21.0,0,0,0
0.0701,0,2,1.046077332,0,0,0
0.05285,1,0,1.200415361,0,0,0
11.98892246,1,0,22.127224645,0,0,0
2.00985,1,0,1.119048167,0,0,0
17.543393299826764,1,1,0.277848319,0,0,0
42.23635879,0,2,21.0,0,0,0
0.335,1,0,47.15,0,0,0
0.995,0,2,21.0,0,0,0
40.17782246,1,2,22.073836554,0,0,0
9.83392246,1,2,22.000001337,0,0,0
2.6113895277909487,1,1,0.238286072,0,0,0
0.499839441370903,1,0,0.242391936,0,0,0
0.00583454,1,1,1.071170151,0,0,0
3.8667,1,0,20.0,0,0,0
0.05842973,1,0,1.046253761,0,0,0
0.9322814028660654,0,2,0.341590268,0,0,0
0.00185,1,1,1.095563765,0,0,0
3.48300591261185,1,2,0.528775067,0,0,0
8.97392246,1,1,22.000001337,0,0,0
0.931660022256354,1,1,0.485210834,0,0,0
0.15114156,1,2,1.220562431,0,0,0
0.19125,1,1,1.208205771,0,0,0
201.17302898937487,1,2,21.0,0,0,0
0.00485014,1,0,1.123530282,0,0,0
0.61000606,1,1,1.111219485,0,0,0
36.855,1,2,20.0,0,0,0
34.485,1,2,20.012773603,0,0,0
29.45173853,1,2,22.000001337,0,0,0
0.4938527551753764,1,0,0.239863892,0,0,0
7.99392246,0,1,22.000001337,0,0,0
13.80918016,1,0,21.0,0,0,0
38.81004646720192,1,2,22.000001337,0,0,0
39.799559,1,1,22.000001337,0,0,0
0.005,1,0,30.0,0,0,0
44.90345939,1,2,22.000001337,0,0,0
0.005,1,2,30.0,0,0,0
0.00285,1,0,1.206792564,0,0,0
0.1230267,1,0,1.04639751,0,0,0
99.98892246,1,0,21.0,0,0,0
10.67780131,1,0,21.0,0,0,0
0.74495494477353,1,1,0.29455668,0,0,0
5.28131,0,2,20.0,0,0,0
1.885,1,0,21.0,0,0,0
0.00555,1,1,1.045747076,0,0,0
4.87522,1,1,20.0,0,0,0
0.005,1,2,21.0,0,0,0
0.789787476657119,0,1,0.337906168,0,0,0
3.3996815,1,2,21.0,0,1,0
52.70738447319886,1,2,0.293232506,0,0,0
20.90523328,1,0,20.0,0,0,0
0.005,1,0,20.0,0,0,0
0.02795195,1,0,1.167306793,0,0,0
9.902535328282456,1,0,22.000001337,0,0,0
24.99985,1,1,1.236913275,0,0,0
25.99690642,1,0,22.000001337,0,0,0
0.06818502,0,1,1.03721305,0,0,0
1.0562962988,1,0,0.36210711,0,0,0
53.551,1,1,21.981996749,0,0,0
0.59551952,1,2,0.299798668,0,0,0
9.7868137,1,1,22.000001337,0,0,0
1.4043234859514917,1,1,0.312354437,0,1,0
3.3029575641394016,1,1,0.31440281,0,0,0
0.8616678,1,0,21.0,0,1,0
0.01,1,1,21.0,0,0,0
1.908,0,2,20.0,0,0,0
0.504,1,0,0.330598925,0,0,0
8.7723,1,2,24.670216374,0,0,0
5.50914663,1,0,27.72,0,0,0
0.3268,1,0,21.0,0,0,0
8.111416829207993,0,0,22.000001337,0,0,0
0.492634565663787,1,0,0.399923023,0,0,0
7.00349296,0,0,22.000001337,0,0,0
11.99392246,0,2,21.0,0,0,0
23.97792246,1,2,22.000001337,0,0,0
23.38839846,1,2,22.127224645,0,0,0
0.0764,1,0,21.0,0,0,0
13.96800226,1,2,22.000001337,0,0,0
2.9999279293327654,1,2,0.359952214,0,0,0
3.79388885,1,0,21.954492566,0,0,0
1.899714957730908,1,1,0.257021202,0,0,0
0.93552479,1,2,0.429864307,0,0,0
0.01,1,0,20.0,0,1,0
0.00292502,1,0,1.045007328,0,1,0
85.75733018259551,1,1,0.321843841,0,0,0
7.399974652837473,1,1,0.243434082,0,0,0
44.19392246,0,1,21.0,0,0,0
18.7736328060679,1,2,0.254352718,0,0,0
18.88989926,1,1,25.076374645,0,0,0
16.362253763197177,1,2,0.240053116,0,0,0
16.75448728,1,0,100.1,0,0,0
0.31133447,1,0,1.067644199,0,0,0
9.9814056,1,0,22.000001337,0,0,0
0.789778432286651,1,0,0.359952214,0,0,0
5.251510839496272,1,0,0.239162921,0,0,0
5.038258,1,2,20.0,0,0,0
0.5554394552782141,1,0,0.235533298,0,0,0
11.99985,1,0,1.139656145,0,0,0
0.21281672,1,0,1.195507819,0,0,0
0.002443,1,0,1.042252328,0,0,0
0.0176322,1,0,1.183471784,0,0,0
16.47392246,1,0,21.0,0,0,0
0.12367513,0,1,1.052521477,0,0,0
119.99392246,0,0,21.0,0,0,0
1.0603214821238152,1,0,0.24161278,0,0,0
0.005,1,2,20.0,0,0,0
2.59985,1,0,1.165546135,0,0,0
8.1790509,0,0,22.000001337,0,0,0
0.27762308,0,0,1.311219164,0,0,0
3.6987,1,1,20.0,0,0,0
1.082994843875964,1,2,0.24507077,0,0,0
8.01992246,1,2,22.000001337,0,1,0
0.7099888935289604,1,2,0.4032001,0,1,0
0.505,1,0,30.0,0,0,0
20.72712246,1,1,22.000001337,0,0,0
0.0143,1,1,1.180587332,0,0,0
0.14444811,1,2,1.198309145,0,0,0
0.8613,1,1,20.0,0,0,0
0.9999774496091194,1,2,0.36210711,0,0,0
67.60029397230552,1,2,21.0,0,0,0
0.36185,1,2,1.230478555,0,1,0
9.9956089,1,2,22.000001337,0,0,0
0.0913,0,2,20.0,0,0,0
0.00995,1,2,1.286395202,0,0,0
0.527593198230788,1,1,0.235282764,0,0,0
1.055161061577727,1,1,0.249454777,0,0,0
0.4878615,1,1,1.039430984,0,1,0
15.7699344,0,2,22.127224645,0,0,0
0.526311320759626,1,0,0.321927375,0,0,0
110.036159,1,1,21.0,0,0,0
24.99985,1,1,1.045063796,0,1,0
0.849818356031606,0,1,0.321469692,0,0,0
0.01128143,0,1,1.122451221,0,0,0
17.945724839971923,1,0,100.1,0,0,0
0.0199,1,2,20.0,0,0,0
0.0813,1,0,20.0,0,0,0
1.175,1,0,21.0,0,0,0
7.69985,1,0,1.186200982,0,0,0
0.09397439,1,1,1.126342189,0,1,0
